m/z;I
923.39039;128938
923.4347;119184
923.44137;136236
923.46993;124736
923.4821;120728
923.53955;119510
923.5974;117464
923.77964;131890
923.87874;126121
923.97425;142338
924.03614;121650
924.29375;126638
924.36504;116439
924.51925;140967
924.59494;143588
924.62222;139593
924.63159;127291
924.73798;117798
924.88092;149590
924.91322;118541
924.92264;141875
924.97046;126814
925.20589;125935
925.29924;123787
925.47783;120966
925.54204;142665
925.6568;125387
925.67556;116845
925.71054;120676
925.82208;134947
926.43341;120005
926.60109;122401
926.61101;119245
926.82618;122582
926.83963;122486
926.88303;117379
926.94684;136654
926.97101;117481
926.98944;121854
927.01096;123281
927.06312;117446
927.11175;121612
927.18442;128926
927.19192;117143
927.26299;129123
927.39994;136486
927.43282;122558
927.43725;118356
927.46149;141523
927.57749;137225
927.58314;133975
927.61699;130714
927.99026;177601
928.03433;118550
928.043;133370
928.07772;123411
928.37513;116922
928.41075;136604
928.46752;119496
928.64585;140838
928.73216;132534
928.90611;121215
929.10243;121119
929.23506;119870
929.32041;120829
929.49816;122816
929.62704;130740
929.80036;176322
929.95098;153522
930.07695;133736
930.13192;117171
930.30989;116887
930.32952;129362
930.43164;123574
930.47823;120870
930.52113;116464
930.60037;117293
930.72723;117257
930.84478;120426
930.85347;124304
930.93937;121771
930.99774;132084
931.04593;123494
931.17578;131130
931.2527;120570
931.41637;159033
931.58942;124424
931.64482;125074
931.66983;135077
931.69942;126191
931.75203;129631
931.81094;127212
931.95437;122622
932.01013;124498
932.02281;121324
932.09272;127880
932.15104;119262
932.26955;158895
932.40396;123363
932.43724;153044
932.4704;116544
932.6564;118986
932.70172;140172
932.89158;130745
932.95152;125278
932.99191;149559
933.03349;153909
933.07934;120593
933.20669;134528
933.41035;117604
933.63571;121708
933.76478;123441
933.84241;132620
933.88591;145545
934.23106;144593
934.3221;125163
934.42889;143633
934.55516;119699
934.599;120025
934.63912;118135
934.67699;130758
934.71269;120321
934.78697;127148
934.90679;119321
934.92659;117585
934.97935;127822
934.98846;135590
935.00631;121618
935.17613;142533
935.34509;133940
935.44115;230150
935.49926;122339
935.80928;127467
935.81829;123399
935.82437;127016
935.90535;122069
935.99183;130605
936.00675;125127
936.09092;120734
936.2043;122432
936.21168;122551
936.22646;132411
936.35066;155339
936.4797;120518
936.52498;119523
936.64179;121058
936.8445;117870
936.90148;134763
936.90733;133978
936.93769;119053
936.97056;149575
937.22317;179134
937.26743;144762
937.35408;120677
937.40451;119738
937.44076;127264
937.46963;122152
937.47991;119429
937.59063;139013
937.65244;136225
937.66252;141073
937.83156;130854
937.92906;123135
937.97921;130771
938.06885;120794
938.11938;130266
938.13822;130646
938.15632;119571
938.39104;121451
938.4061;118412
938.44103;127849
938.47614;130365
938.53806;143002
938.61588;129610
938.62183;125155
938.6616;117171
938.79383;123831
938.82846;124831
939.06742;120606
939.16101;121143
939.39733;119595
939.44425;143149
939.46704;124941
939.47817;131899
939.52057;126871
939.55508;135536
939.56607;120003
939.62341;121753
939.63371;128781
939.67054;120683
940.39863;135750
940.43854;119594
940.49068;126059
940.51139;135559
940.52797;122533
940.71055;124388
940.73252;119953
940.83856;127680
940.87891;143166
941.00025;130501
941.29081;119236
941.32614;122411
941.54296;124843
941.57408;138015
941.5785;152745
941.63326;153781
941.67253;144268
941.83665;133510
942.03866;119981
942.0804;125728
942.14085;126504
942.25913;120135
942.4422;121152
942.44643;417795
942.52888;119935
942.58491;135510
942.61091;131034
942.73734;130653
942.89814;126459
943.03345;124738
943.13373;135880
943.14985;138251
943.18915;118945
943.21593;141192
943.25734;137695
943.29158;134970
943.44994;230973
943.51241;119302
943.60477;124963
943.83307;117927
943.87279;124830
943.9335;125549
944.2307;126294
944.57034;119953
944.86601;123707
945.14952;118782
945.17592;118204
945.22684;126944
945.30415;118412
945.32219;132384
945.35125;129931
945.6588;126449
945.77098;121294
946.23446;120013
946.2506;124097
946.45664;119841
946.48812;118093
946.5203;124706
946.53263;120093
946.65586;117102
946.66731;146277
946.6804;128273
946.70566;124198
946.9556;137979
947.04754;122207
947.11032;134875
947.16046;125363
947.3306;127845
947.49036;142070
947.49446;122411
947.61452;128305
947.6517;134801
947.69507;136858
947.71367;147363
947.82335;118034
948.2951;133822
948.37426;124416
948.38055;132546
948.4338;145208
948.61323;119536
948.68754;128780
948.72855;125390
948.78387;129027
949.01187;138113
949.25907;135618
949.33491;130990
949.38654;130934
949.51166;124348
949.75969;129747
949.8344;125643
950.07468;127937
950.20637;121542
950.23291;120641
950.25829;155450
950.35887;120304
950.40485;152772
950.41048;117633
950.41679;120344
950.44393;128596
950.46955;291177
950.50897;128976
950.5406;125847
950.64827;154397
950.73218;126168
950.82759;122727
951.0177;132138
951.05479;129788
951.15565;163317
951.17876;136752
951.20524;130176
951.29878;137600
951.3965;130468
951.43625;149983
951.4727;125107
951.64061;117181
951.68002;120776
951.73429;128276
952.08915;121092
952.12985;136316
952.30069;144817
952.45991;207916
952.46754;579529
952.60578;122327
952.75293;139777
952.81479;131770
952.87682;120130
953.02268;121302
953.07722;122237
953.1542;122531
953.24397;126704
953.28243;129060
953.44504;129774
953.47123;263295
953.48062;154662
953.55457;118908
953.68384;136578
953.73486;172554
953.93403;129470
953.96301;127045
954.20805;121361
954.25742;124080
954.32048;128652
954.34681;129526
954.44724;132490
954.47433;126486
954.48358;167893
954.57609;139668
954.6246;123995
954.91739;123471
954.9712;129947
954.98101;120504
955.00466;137602
955.10688;121829
955.21107;119760
955.43449;130216
955.47012;128942
955.49633;164172
955.86494;129766
955.8913;135781
955.91681;127308
956.15184;128424
956.22472;131975
956.40798;124784
956.45329;119238
956.47934;127752
956.51072;133291
956.65779;123319
956.72747;123801
956.73907;119232
956.84107;119252
957.19366;123556
957.2766;121043
957.30998;117831
957.36092;119602
957.40692;150814
957.43881;244839
957.47611;121058
957.59638;139649
957.80369;130572
957.89726;124145
957.95171;119888
958.08829;119571
958.13851;119936
958.18507;118260
958.35553;127201
958.66613;121569
958.78398;129622
958.79261;135184
959.12771;120698
959.13187;149765
959.17716;126900
959.40456;142382
959.47809;142412
959.6328;141869
959.65575;122863
959.68122;123985
959.88733;118120
959.8971;154217
959.94431;133922
960.07738;135437
960.09502;119589
960.12711;134551
960.17943;118035
960.30887;138478
960.32948;128262
960.42626;126280
960.4708;128010
960.51031;125778
960.62643;121447
960.65331;119912
960.67968;127511
960.71732;120586
960.75154;118615
960.8563;155577
961.14175;122986
961.18508;121779
961.33299;123902
961.43374;122061
961.51038;144376
961.68204;123742
961.75122;138440
961.7546;152115
961.88651;118195
962.02275;132979
962.057;135194
962.08983;152613
962.11541;140580
962.13926;121049
962.27597;138357
962.39152;146119
962.41422;137110
962.61601;124186
962.66399;123791
962.73347;120044
962.79785;133159
962.88114;130142
963.02299;127193
963.15011;126417
963.15647;142081
963.20939;131401
963.21573;119261
963.41905;122421
963.45097;123042
963.50032;119072
963.59921;128272
963.76558;119808
963.8526;126062
963.93265;150338
963.94939;124338
964.12287;120289
964.15057;130801
964.33148;122768
964.385;119499
964.44227;119285
964.5322;141762
964.62837;119283
964.72001;119114
964.78632;129220
964.87374;126612
964.88389;121292
964.95656;117946
964.97022;134653
965.0301;149803
965.18403;126521
965.20112;119879
965.50713;140151
965.5167;208236
965.67371;152882
965.83859;125079
965.99545;129720
966.03637;124034
966.14137;151408
966.14959;130919
966.16502;128191
966.21038;130614
966.46915;147182
966.55164;133641
966.66484;125809
966.79817;146524
967.15829;129629
967.28082;162629
967.34515;132971
967.386;119998
967.49439;125176
967.50531;125072
967.53226;131999
967.66526;123494
967.78887;126775
968.12927;123736
968.30393;126878
968.46102;128698
968.50145;139943
968.54791;157402
968.59837;132522
968.95496;126741
969.1174;179201
969.29341;118236
969.34942;121860
969.37723;165963
969.46544;140636
969.58172;144949
969.60149;123209
969.60746;122362
969.68246;128666
969.68992;132039
969.74328;123300
969.77332;144790
969.9691;128458
969.97899;129472
969.99835;141778
970.04269;134524
970.11765;132406
970.14648;121391
970.15599;151641
970.27066;134609
970.31432;145344
970.36476;175296
970.37239;144397
970.38106;129590
970.405;150287
970.51489;124031
970.5482;130088
970.57533;141014
970.69832;118497
970.77194;124095
970.90592;133081
970.93158;118589
970.98636;120211
971.16051;130024
971.21446;119563
971.34747;134540
971.56147;125659
971.57254;128001
971.75603;123216
971.79111;124539
971.86147;156967
971.91992;124539
971.94473;137629
972.11337;130334
972.24778;125992
972.39872;134011
972.54894;124765
972.6212;127191
972.66684;119465
972.71195;142037
972.74124;121670
972.87233;166904
972.99001;129442
973.04694;121889
973.10156;125595
973.21069;120049
973.2646;130219
973.43822;145175
973.53913;123604
973.57276;119353
973.72502;177581
973.777;128334
973.88648;149163
973.92178;118786
974.02832;119869
974.06617;134855
974.0923;133016
974.18232;134061
974.22977;118513
974.29279;123728
974.35842;141327
974.37849;118409
974.38506;129830
974.43297;131343
974.4769;119221
974.6387;126556
974.76101;125297
974.93532;135591
974.97097;126263
975.21986;123069
975.25713;120115
975.29602;131087
975.32778;118359
975.33446;137489
975.54667;126775
975.57073;134135
975.65385;119903
975.75179;125246
976.26261;163288
976.35525;118811
976.40704;120341
976.55223;134503
976.70269;126088
977.06898;131421
977.07866;119559
977.10615;137000
977.17795;119351
977.19229;122163
977.26402;122499
977.36359;136877
977.48113;147904
977.5097;139299
978.06047;119975
978.17367;146977
978.69897;123736
978.75867;167341
978.8;130268
978.96298;119508
979.1174;127522
979.16065;121134
979.25631;118860
979.26996;133587
979.45965;152430
979.53207;182423
979.55577;128249
979.62189;119430
979.67522;120204
979.80277;131972
979.87275;126656
979.94965;131673
979.97694;130152
979.98542;152926
980.11273;184333
980.12018;126723
980.1301;128984
980.14479;125909
980.31072;139247
980.49373;130676
980.51898;132386
980.56635;120519
980.69912;137072
980.7511;123824
980.81317;124158
980.8831;129802
980.93217;124151
980.94896;167836
980.98435;130391
981.07654;121409
981.16668;132092
981.22807;155964
981.42897;126912
981.68702;128205
981.74337;121517
981.80654;141571
981.88798;122014
982.06546;174172
982.22815;136167
982.24484;137145
982.36941;130881
982.39437;123293
982.46971;127906
982.5045;130330
982.59873;122948
982.68165;121208
983.0137;138891
983.24842;123993
983.4117;188071
983.59584;137364
983.74518;146392
983.75318;148209
983.7962;121902
983.82614;124986
983.86454;122951
984.04327;121974
984.12653;156633
984.21713;134134
984.27799;136591
984.40409;141661
984.42388;136844
984.62171;141878
984.8037;134546
984.88128;129013
984.94778;133193
985.01005;120532
985.02324;129488
985.09483;124552
985.09841;120139
985.10603;156121
985.29355;128464
985.44844;142614
985.46307;142993
985.57825;120649
985.87447;130720
986.22011;133104
986.23695;155318
986.24101;126158
986.37471;126775
986.39774;122979
986.43823;129754
986.47737;160569
986.53067;121553
986.56055;147284
986.83122;164664
986.89571;128698
986.96378;119478
987.11417;139199
987.2022;137708
987.23439;169933
987.26789;133343
987.28554;125646
987.30754;127767
987.33507;121554
987.34829;125759
987.35492;134554
987.40928;167483
987.4153;147132
987.452;158290
987.47308;170397
987.48566;198453
987.51405;167170
987.53981;143604
987.63078;166004
987.65118;138329
987.68055;158376
987.7065;140875
987.72118;145641
987.76142;119486
987.84631;123277
987.94795;129104
988.00061;142395
988.0301;240150
988.21688;138157
988.2483;137387
988.30209;121912
988.31982;134443
988.39814;127108
988.52244;142974
988.53374;206876
988.6343;135894
988.70029;125072
988.72413;147314
988.81142;149568
988.8383;124210
989.03451;138848
989.0661;128072
989.14972;159192
989.23482;129688
989.39364;130610
989.46867;142916
989.47997;128335
989.58564;143251
989.59157;124115
989.68991;128183
989.73608;125439
989.7834;126838
990.20355;124238
990.33896;128998
990.46424;155792
990.49138;128646
990.60309;134158
990.62631;127148
990.84535;132716
991.02792;123596
991.08595;119076
991.4375;127129
991.49158;129220
991.51087;126583
991.56917;184744
991.58228;123683
991.64755;128772
991.67887;134729
991.7431;168278
991.99304;156883
992.01186;129924
992.06689;182638
992.12293;130652
992.48136;128712
992.49482;143150
992.51669;225472
992.70171;128375
992.82731;125820
992.94169;122134
992.95044;135885
993.02086;125034
993.27273;158787
993.3074;151233
993.50848;149306
993.51982;126420
993.53645;122181
993.62388;144795
993.63526;129194
994.01457;122864
994.09868;121628
994.17362;132526
994.28133;127539
994.37554;139457
994.44871;128985
994.52416;123162
994.53915;123190
994.75926;133370
994.89193;120363
994.98446;128669
995.10365;119666
995.13648;124261
995.36733;133132
995.40521;142496
995.49119;172555
995.90437;139421
995.93465;127066
995.99586;134765
996.04577;140053
996.05309;121800
996.21544;130875
996.31129;122497
996.34974;124385
996.40935;123041
996.44734;124649
996.45608;168647
996.47478;229397
996.50503;158338
996.52289;127960
996.55912;127353
996.70784;150964
996.72177;130431
996.88427;128382
996.97951;126663
997.04989;145900
997.17467;129420
997.46453;133141
997.47794;161568
997.68569;139021
997.74255;128770
997.97228;130360
998.03038;132260
998.0639;149357
998.18412;120227
998.21774;125536
998.43045;125540
998.79406;132053
998.80035;123252
998.83957;131937
998.91975;143232
999.12767;123880
999.18312;126748
999.4349;139959
999.46495;143356
999.50082;134043
999.50987;132918
999.5276;122446
999.55438;121735
999.59159;147560
999.63381;125877
999.8234;169695
999.8717;121143
1000.0929;128566
1000.23513;125130
1000.38771;125101
1000.42747;123291
1000.48549;138366
1000.74541;164167
1000.83686;124665
1000.84634;129162
1000.92377;127051
1000.94672;150170
1000.95601;143549
1001.29789;142071
1001.51834;121413
1001.55444;150058
1001.86005;136736
1001.96279;125085
1002.22714;157019
1002.4172;152544
1002.52244;131235
1002.66847;130091
1003.04527;133570
1003.11107;121848
1003.1522;144639
1003.17633;121798
1003.28839;125621
1003.30002;127206
1003.44686;134648
1003.45988;181899
1003.47873;127404
1003.50719;161747
1003.56635;132951
1003.74227;124692
1003.79571;152685
1003.89347;129799
1004.00616;134263
1004.1352;141551
1004.24036;127203
1004.25211;129887
1004.3512;136747
1004.40005;123414
1004.53719;143564
1004.56524;146221
1004.6752;126279
1004.68525;126840
1004.73053;121638
1004.84217;121022
1005.00281;152952
1005.15296;157034
1005.47543;169804
1005.62828;130764
1005.64145;120444
1005.67434;129414
1005.87378;126032
1005.88595;122808
1005.97235;124310
1006.0898;155932
1006.3513;120494
1006.35633;124244
1006.40283;132651
1006.41672;152638
1006.44233;159497
1006.45852;147073
1006.50699;223299
1006.59639;121258
1006.67354;137426
1006.76144;124142
1006.86962;124743
1006.88491;147186
1007.02679;139619
1007.42;160893
1007.47525;130060
1007.49117;129288
1007.51098;125783
1007.58159;138142
1007.66805;120618
1007.69449;151495
1008.11986;124508
1008.18193;125889
1008.2117;124778
1008.24397;138282
1008.2646;126229
1008.34428;126079
1008.35669;123950
1008.38842;135875
1008.44691;135015
1008.48655;135961
1008.49382;145238
1008.50812;120935
1008.51603;128194
1008.52258;136354
1008.62212;124185
1008.65386;123884
1008.6592;170092
1008.80985;152275
1008.86003;147540
1008.88127;155780
1008.99286;124184
1009.34622;131839
1009.671;122587
1009.85407;144221
1010.07185;121933
1010.10745;121699
1010.16428;131531
1010.25216;134470
1010.35723;145538
1010.37965;123589
1010.42843;135943
1010.43988;145232
1010.46349;145436
1010.48702;142208
1010.50208;421846
1010.57097;122786
1010.60402;122929
1010.91546;128912
1011.12075;143730
1011.15734;130716
1011.30601;134849
1011.33709;164245
1011.38666;126525
1011.41631;147112
1011.43769;129392
1011.45483;157513
1011.49027;133542
1011.50558;313062
1011.75017;166686
1011.86623;120604
1012.10672;128813
1012.33844;130089
1012.36466;139328
1012.39341;130493
1012.43705;173284
1012.50171;127078
1012.50748;130783
1012.52567;138273
1012.78318;120539
1012.78679;125436
1012.89391;140362
1013.0631;126635
1013.10075;134617
1013.12042;126489
1013.26019;131086
1013.42883;130895
1013.50196;296292
1013.55082;122310
1013.69442;123358
1013.74606;129594
1013.99605;124455
1014.00581;144168
1014.0662;248966
1014.15735;120655
1014.25937;141159
1014.33291;125210
1014.38767;137166
1014.39633;140666
1014.56916;204240
1014.69666;134967
1014.86395;129078
1014.91367;130909
1014.97369;120853
1015.18013;120414
1015.23402;158342
1015.25096;124427
1015.31333;120496
1015.33173;127334
1015.42383;133670
1015.5105;142340
1015.65913;128246
1015.90305;147921
1016.06575;136268
1016.226;125205
1016.48896;123577
1016.53023;135608
1016.70388;124543
1016.77919;127919
1016.81776;148483
1016.89357;123729
1016.91411;125912
1017.02325;139987
1017.13015;151395
1017.29095;149143
1017.34766;127525
1017.36246;129661
1017.38826;133085
1017.50417;123308
1017.60727;133801
1017.62639;161768
1017.76023;154219
1017.80476;122875
1017.82567;125540
1017.85204;148333
1017.99673;122535
1018.2406;145090
1018.33346;156798
1018.50747;131702
1018.71367;137340
1018.95399;121916
1019.07616;148094
1019.20549;124647
1019.35715;149517
1019.37076;128891
1019.45699;121037
1019.61937;139245
1019.6854;164374
1019.73832;124543
1019.76396;126613
1019.83636;123403
1020.27095;130189
1020.56699;126637
1020.64812;146604
1020.72597;141713
1020.83024;154498
1021.10375;130671
1021.14996;131050
1021.21155;129170
1021.3101;139169
1021.41854;126922
1021.50602;125169
1021.53859;138057
1021.68881;131652
1021.93779;121989
1022.00393;121669
1022.47089;127873
1022.48651;124451
1022.50092;131288
1022.52545;168211
1022.53851;484959
1022.55864;122766
1022.63492;144817
1022.81772;142149
1022.85756;121282
1022.87941;123621
1023.15893;122724
1023.4861;176925
1023.50503;135946
1023.54079;153983
1023.84804;135354
1024.1551;148439
1024.38952;123553
1024.46937;121543
1024.51796;183482
1024.53944;149027
1024.85771;135814
1025.16317;124697
1025.27867;123293
1025.39887;138212
1025.76276;164470
1025.9736;147843
1026.11773;127259
1026.12599;129920
1026.28462;132730
1026.49669;188608
1026.55048;127259
1026.56044;129787
1026.59951;137979
1026.84886;132329
1026.96191;124453
1027.31659;121381
1027.36257;129881
1027.40875;122763
1027.4809;172453
1027.50023;143405
1027.51217;125195
1027.70114;121904
1027.8585;127407
1027.90153;132477
1027.93257;137342
1027.96099;125984
1028.11935;139069
1028.29137;124789
1028.32038;123809
1028.71473;151444
1028.81734;156874
1028.9165;123479
1028.98961;143873
1029.12925;131811
1029.35048;128859
1029.36708;133238
1029.61185;127613
1029.97407;151902
1030.28434;131215
1030.31262;135206
1030.41887;132570
1030.43696;132156
1030.45353;131626
1030.49528;178441
1030.79766;123194
1030.83345;132114
1031.13366;126125
1031.2136;135865
1031.24996;133209
1031.41529;130717
1031.53584;128501
1031.56086;152952
1031.69909;133097
1031.84183;131078
1031.9996;156514
1032.39535;139454
1032.49475;124926
1032.51266;129101
1032.52245;182205
1032.54769;413325
1032.58358;130582
1032.87441;137461
1032.91458;128547
1033.22431;150825
1033.55174;241633
1033.61142;122743
1033.69475;126858
1033.77509;123564
1033.82983;176988
1033.85268;131923
1033.89796;126213
1034.06311;167375
1034.10924;153984
1034.12425;155275
1034.18942;133357
1034.19605;148872
1034.28183;139952
1034.28885;142263
1034.29786;125971
1034.37405;151442
1034.45496;187439
1034.4751;175298
1034.50838;166988
1034.57129;150503
1034.7222;157851
1035.02633;129557
1035.15394;123261
1035.29724;124647
1035.31545;148646
1035.46485;134367
1035.4782;126869
1035.66229;140277
1035.87139;159110
1035.89441;135432
1036.10096;126723
1036.40094;159498
1036.50001;127034
1036.51722;228105
1036.52541;128004
1036.97697;125669
1037.01874;122748
1037.0704;144414
1037.09356;130275
1037.10286;154623
1037.13112;142850
1037.31601;123824
1037.52067;142763
1037.81827;124232
1037.90194;137610
1038.02875;145652
1038.04822;121757
1038.27201;160761
1038.34743;121966
1038.42514;122570
1038.43216;125468
1038.48138;123565
1038.4986;153732
1039.02993;122944
1039.10531;125176
1039.12729;143461
1039.31259;135575
1039.35683;127581
1039.45894;123128
1039.48079;192383
1039.5003;138888
1039.51764;150928
1039.55257;152503
1039.645;126777
1039.65777;125525
1039.66542;123658
1039.79337;161219
1039.81614;130157
1039.93694;160149
1039.97324;142959
1039.97851;152985
1039.99915;127873
1040.01721;125709
1040.14189;168942
1040.15639;122613
1040.5261;130697
1040.57425;146504
1040.70205;139795
1040.80047;126696
1040.80528;127030
1041.03975;131036
1041.26652;139626
1041.28116;122690
1041.28958;123724
1041.30115;122563
1041.34032;126369
1041.42732;126392
1041.64584;128044
1041.75779;124403
1041.77893;150804
1041.80134;129631
1041.83049;133773
1041.87139;125633
1041.8846;135684
1042.06428;128124
1042.07875;124475
1042.1779;156872
1042.26014;134872
1042.33115;125212
1042.51513;157515
1042.66313;124427
1042.7892;136669
1042.83662;154058
1043.04139;122482
1043.22975;149877
1043.36603;141707
1043.46107;137187
1043.93897;153507
1044.00678;122468
1044.13331;126636
1044.22716;130957
1044.27145;139622
1044.40314;131139
1044.42476;151695
1044.46354;163309
1044.49527;127886
1044.51214;129057
1044.63035;137225
1044.65099;164376
1044.66445;144533
1044.73678;130117
1044.76587;150595
1045.22134;157980
1045.23548;147030
1045.315;134644
1045.45284;155877
1045.58549;128700
1045.70675;164762
1045.84317;129166
1046.41812;174236
1046.42873;126262
1046.43806;163912
1046.56637;138101
1046.60038;138026
1046.6765;124640
1046.77275;135206
1046.78426;139186
1046.87556;146023
1046.89301;162350
1047.03071;140901
1047.30453;125465
1047.45667;136333
1047.48649;262179
1047.55951;174074
1047.56718;132405
1047.83664;152989
1047.8607;124821
1047.94295;125756
1048.05998;127333
1048.151;130887
1048.30168;123061
1048.34675;132507
1048.40717;123932
1048.48186;151612
1048.50629;195064
1048.52029;129908
1048.56298;164912
1048.59091;242968
1048.60104;148437
1048.9208;131659
1049.10658;171030
1049.28148;160828
1049.30372;146021
1049.38995;127763
1049.44352;139027
1049.50989;157428
1049.5374;126310
1049.59409;134075
1049.60479;138020
1049.61835;134249
1049.63083;123721
1049.84584;154561
1050.07085;127950
1050.0954;128025
1050.36049;129165
1050.48571;145018
1050.52195;130151
1050.61664;126049
1050.68928;131156
1050.77856;123035
1051.04595;127665
1051.11777;135435
1051.16989;145273
1051.29086;137827
1051.34026;133290
1051.46735;161300
1051.48946;132390
1051.53512;235477
1051.5405;137065
1051.65496;167661
1051.66007;124687
1051.79628;153467
1052.19723;127483
1052.53944;136318
1052.77401;122960
1053.04816;129440
1053.17842;181705
1053.23902;155610
1053.40998;123087
1053.47885;134667
1053.50438;125141
1053.53451;143105
1053.56667;124363
1053.58815;132070
1053.59636;129950
1053.73288;124367
1054.26768;172577
1054.49205;188881
1054.59075;123843
1054.67373;122958
1055.12912;122533
1055.33974;143994
1055.44035;124030
1055.52749;229988
1055.54015;141202
1055.88762;129674
1055.9296;129881
1056.20942;144409
1056.23382;150012
1056.43409;137355
1056.45304;147229
1056.51876;125715
1056.63945;130309
1056.68213;125357
1056.84142;132374
1056.8645;125158
1057.04846;127739
1057.0575;177725
1057.06906;131144
1057.09983;165747
1057.1431;122525
1057.15186;165007
1057.17829;157326
1057.22051;185501
1057.25339;137137
1057.29628;138335
1057.30922;140264
1057.31953;182282
1057.33719;134303
1057.36108;151914
1057.39425;132277
1057.41386;138145
1057.45345;188514
1057.46147;207487
1057.47975;238135
1057.4954;184571
1057.50381;149603
1057.51679;134243
1057.56681;140307
1057.63205;125540
1057.75831;134492
1058.03184;133874
1058.27047;139771
1058.42728;127835
1058.48675;181924
1058.65151;136184
1058.67913;145727
1058.79043;145527
1059.03053;132274
1059.09949;141432
1059.23761;127567
1059.2476;134675
1059.36598;125055
1059.48549;153765
1059.85458;142257
1060.13865;123352
1060.30148;126725
1060.33357;126112
1061.27372;132193
1061.34923;124417
1061.69485;131813
1061.9071;131259
1062.09103;127813
1062.18124;125936
1062.27065;132298
1062.31662;135849
1062.34381;124177
1062.49711;159813
1062.75804;124577
1062.7718;142777
1062.92833;131738
1062.99919;142376
1063.08644;128209
1063.09643;123720
1063.33158;123242
1063.48112;163089
1063.49823;132353
1063.50721;126689
1063.52848;297140
1063.57454;125605
1063.60108;162540
1063.61346;123928
1063.72816;127652
1063.77729;136107
1064.16343;145221
1064.42697;124034
1064.50181;137628
1064.5126;178002
1064.52121;142416
1064.53234;166002
1064.55802;123695
1064.59617;145372
1064.608;138043
1064.804;124066
1065.10572;124763
1065.32603;136060
1065.96857;142759
1066.17022;150577
1066.37893;124857
1066.61406;154915
1066.71158;133699
1066.76117;127568
1066.84013;125044
1066.93699;138200
1067.07107;128331
1067.38963;152230
1067.50926;123651
1067.53071;128303
1067.60829;128863
1067.68358;133758
1067.89623;153838
1068.49479;125719
1068.50785;159531
1068.57055;133703
1068.6911;133402
1068.78089;145707
1068.96061;124262
1069.00097;124730
1069.12633;136527
1069.59898;132081
1069.89235;141376
1070.05118;132978
1070.07935;126436
1070.23124;126095
1070.52333;165944
1070.59118;132061
1070.79793;131106
1071.28623;136008
1071.48994;232657
1071.52718;125160
1071.68205;127426
1071.85163;136576
1071.96228;131609
1071.98076;124782
1072.09893;124861
1072.15231;125927
1072.30359;140955
1072.37761;140875
1072.49264;197871
1072.71735;137960
1072.80103;136549
1072.84342;127555
1072.94319;143229
1073.07802;138545
1073.39578;151554
1073.40655;140528
1073.46112;127519
1073.49336;133261
1073.53664;178271
1073.75916;142548
1073.81671;141248
1073.85607;124725
1073.99591;125988
1074.04462;131406
1074.08153;132523
1074.1211;137690
1074.36534;130403
1074.4123;129777
1074.49783;135025
1074.50918;126479
1074.89058;134785
1075.29161;124692
1075.3713;129505
1075.38729;125485
1075.50715;126570
1075.71309;135879
1075.772;132827
1075.82296;128663
1075.92606;124998
1076.15764;129489
1076.20704;126580
1076.33896;124999
1076.48409;128757
1076.61271;124161
1076.7906;126657
1076.83015;135957
1076.8811;124700
1077.95594;151423
1078.30586;155939
1078.44589;150107
1078.47312;130465
1078.52064;124360
1078.52757;172190
1078.53945;177282
1078.58375;128069
1078.6945;132873
1078.81552;141016
1079.19064;137065
1079.2118;128178
1079.41314;130715
1079.52396;286227
1079.74717;145314
1080.07754;131478
1080.15765;124138
1080.4709;133615
1080.49531;148297
1080.50803;243636
1080.52771;199315
1080.87847;150370
1081.00204;134719
1081.46716;135481
1081.6207;134737
1081.70865;156076
1082.80842;139454
1083.11761;143836
1083.42554;133610
1083.45586;138797
1083.99261;127639
1084.51108;131335
1084.7239;138101
1085.26445;132473
1085.72039;139603
1085.80004;141974
1085.82551;155959
1085.93414;137807
1085.93992;128159
1085.95283;135211
1086.24326;141245
1086.49457;129965
1086.50686;173025
1086.72157;132981
1087.23201;139167
1087.47737;127984
1087.5098;158744
1087.79862;141526
1088.02382;170940
1088.05733;158811
1088.08785;133602
1088.18908;144568
1088.25984;127007
1088.35144;135923
1088.38117;130531
1088.45876;131434
1088.51287;147219
1088.54977;144879
1088.59746;319578
1088.76732;127413
1088.96416;137243
1088.9998;127592
1089.23915;124499
1089.50989;135105
1089.60062;186717
1089.66018;128134
1089.74689;126520
1089.99301;134505
1090.27865;131999
1090.46475;145025
1090.49164;189757
1090.50023;131876
1090.5285;181896
1090.67164;127756
1091.11471;145934
1091.20804;128859
1091.47504;150887
1091.59557;127195
1091.67573;144364
1091.87569;134481
1091.8851;130692
1092.5855;131541
1092.91402;132675
1093.05536;162481
1093.1494;138009
1093.18636;165002
1093.34373;141826
1093.3753;166006
1093.41869;133623
1093.50072;139082
1093.65779;135684
1093.99654;142344
1094.25128;152345
1094.5253;134257
1094.71717;144625
1094.74979;137668
1094.94067;147105
1095.51045;127999
1095.54566;134184
1095.56588;288256
1095.73853;126067
1095.80821;132883
1095.97745;128088
1096.31485;149817
1096.37282;129470
1096.41761;126496
1096.54974;153670
1096.56929;167840
1096.72604;141121
1096.91775;129923
1096.98333;144803
1097.13424;125081
1097.15777;137380
1097.32341;125433
1097.47703;157274
1097.58663;132905
1097.62223;135882
1097.65261;149520
1097.85819;145810
1097.87041;135849
1098.12216;125632
1098.28943;150914
1098.5426;143665
1098.64689;132475
1098.75846;125084
1098.94509;129374
1099.1925;128792
1099.29335;133616
