m/z;I
716.8426;131475
716.88033;128830
716.8845;120077
716.94061;145869
717.02701;120913
717.07963;112263
717.15308;134898
717.20855;123612
717.23982;111555
717.42587;116505
717.56938;114211
717.69288;128192
717.79957;126009
717.85878;144655
717.88001;118661
717.90812;116497
717.96551;147728
717.98892;115146
718.04392;115913
718.11138;125000
718.24924;111780
718.34998;115282
718.35409;124602
718.40653;155630
718.55262;140185
718.88721;120894
718.97614;116022
719.08518;129503
719.11444;121904
719.17012;129674
719.3394;116788
719.39082;114713
719.4033;118359
719.52348;112899
719.59807;126449
719.68648;112812
719.7397;122276
719.90148;168946
720.02944;112438
720.04905;128276
720.13348;119738
720.37641;123228
720.47355;120821
720.54192;122334
720.61972;149685
720.66573;124581
720.70741;141717
720.8483;120409
720.85268;111424
720.8598;124031
720.87511;123969
720.91937;124538
720.96258;140950
721.03929;121521
721.06957;120682
721.3066;131586
721.35941;111535
721.39215;115522
721.44859;141912
721.48996;121722
721.50402;111951
721.56797;115562
721.59041;124445
721.76351;128452
721.80693;131063
721.8115;114520
721.93985;128238
721.9617;130343
722.03707;117218
722.10918;135545
722.18689;121988
722.18949;118028
722.20509;118666
722.25914;113880
722.31879;140560
722.35856;342243
722.3803;125150
722.38831;114929
722.39485;261513
722.42169;111560
722.56439;126655
722.73388;111630
722.91258;111938
723.15247;121107
723.18703;121258
723.23536;115713
723.32508;131162
723.36166;182687
723.52375;119367
723.57946;117964
723.64153;127192
723.72401;112461
723.7271;118314
723.76499;144055
723.83388;117640
723.84706;132721
723.84907;115599
723.87447;120258
723.87826;125558
724.32046;145206
724.32468;116749
724.33998;123222
724.37113;122626
724.38714;127817
724.52939;123714
724.59038;122833
724.61873;139110
724.7274;119996
724.73434;119211
724.80745;121873
724.93974;141615
724.96722;128771
725.10864;122122
725.13681;121434
725.16894;114557
725.2488;122749
725.34923;115618
725.36507;118799
725.39433;130310
725.4622;127528
725.5473;143159
725.57845;112787
725.58684;112102
725.64131;111723
725.6884;125728
725.74937;111442
725.84193;112494
725.89031;116705
725.97772;123172
726.06762;116646
726.16804;122905
726.17239;112840
726.33572;114516
726.38899;132884
726.43854;115868
726.53786;119637
726.56845;118487
726.67732;111763
726.77035;112993
726.78549;136408
726.9285;111742
726.9873;136703
727.28614;111552
727.30067;123363
727.33915;118932
727.34351;113997
727.38694;112807
727.45276;152589
727.59752;133134
727.72953;117238
727.74595;126736
727.77673;114552
727.79249;146443
727.79706;132383
728.09489;128008
728.11665;118267
728.25982;161332
728.33222;345959
728.33624;145066
728.35599;122818
728.35795;148039
728.36846;125937
728.37148;113656
728.40495;118590
728.41397;116978
728.5045;124839
728.59557;120948
728.6222;139565
728.76063;113223
728.81706;112589
728.88946;131526
728.90391;144162
728.94937;116697
728.98143;114147
729.02414;120339
729.13543;114218
729.17808;122712
729.1889;120846
729.23145;134066
729.33609;127975
729.37651;129770
729.39201;129439
729.47839;142583
729.50923;123058
729.60011;128768
729.62822;114169
729.66029;114709
729.71664;114010
729.85419;117696
729.86423;139941
730.00757;116545
730.07304;115176
730.239;111667
730.44785;136808
730.46028;116462
730.46682;120767
730.51094;114070
730.53285;111551
730.59839;131689
730.80428;151911
730.87966;145673
730.94804;129394
730.98915;113974
731.10222;116725
731.25395;131162
731.27033;114643
731.33504;131247
731.39147;127067
731.44592;119851
731.7513;127306
731.75498;116195
732.06908;116784
732.11876;114001
732.1805;142057
732.19918;126471
732.27585;129131
732.31516;114428
732.3496;119034
732.41251;117805
732.42093;120568
732.44238;128726
732.46643;115286
732.56212;119971
732.65948;114052
732.69558;119940
732.7181;121866
732.72299;111658
732.72923;118076
732.8801;131835
732.91747;128767
733.01124;114860
733.18419;112073
733.23685;144210
733.24056;122134
733.33872;128974
733.3992;121774
733.42804;148052
733.61957;115674
733.63342;111601
733.79471;126601
733.80036;116447
733.80349;112237
733.8523;127486
733.85954;124626
733.91632;119045
733.9303;112821
733.97985;136954
734.00182;126185
734.02813;114591
734.06134;114866
734.12691;122577
734.13997;112519
734.29357;121962
734.30664;121100
734.4666;133589
734.47617;121128
734.71019;141606
734.83795;133482
734.85195;114803
734.89993;114871
734.96059;126932
735.07445;121805
735.22253;127448
735.23369;133604
735.25656;115173
735.29739;127576
735.30498;135535
735.34088;117439
735.34346;112858
735.37793;125393
735.42481;113885
735.76913;143419
735.77214;112135
735.86367;117412
735.92491;123827
736.07499;119756
736.18445;132251
736.35439;113956
736.4986;132614
736.69142;137955
736.86635;124557
736.92796;129424
736.99229;130803
737.03791;126128
737.05806;141994
737.15187;127300
737.163;124364
737.3131;133923
737.32904;112090
737.35825;175215
737.39051;116500
737.40581;140288
737.66159;114360
737.66691;130206
737.71313;114897
737.87779;125699
737.93432;117748
738.0705;125412
738.2557;125102
738.40044;114506
738.41729;131710
738.51462;124477
738.54352;114157
738.59657;113955
738.62649;118340
738.77657;131262
738.80956;120644
738.88313;124377
738.9361;132704
738.94173;114464
739.08649;113482
739.12867;119678
739.14563;115040
739.15568;131899
739.28801;119164
739.33552;113917
739.36079;115230
739.44094;111647
739.6513;122321
739.675;141241
739.79477;113554
739.87333;115803
740.00333;140252
740.02545;112141
740.03672;115971
740.17673;120391
740.18922;129017
740.2526;141224
740.25737;111571
740.47946;112107
740.51822;118906
740.5374;114292
740.63843;134959
740.64213;114327
740.71785;122398
740.73159;112729
740.75206;113041
740.77235;117161
740.8798;125545
741.07421;115213
741.44746;130486
741.47131;116743
741.57147;118462
741.72288;117386
741.73323;118936
742.04276;111809
742.14545;120796
742.15722;128428
742.16777;120910
742.34741;113083
742.37247;140775
742.43019;113091
742.44349;138649
743.01742;125193
743.02626;130722
743.06483;128227
743.2256;111462
743.2762;128658
743.28815;160396
743.33642;113870
743.34007;132193
743.38762;113271
743.45344;138180
743.4665;122708
743.52155;120835
743.52793;117464
743.58667;136466
743.66238;113821
743.69695;117796
743.72968;123224
743.89774;119047
743.93848;116587
743.94897;118742
744.09966;111881
744.13031;124804
744.28057;121075
744.28907;121629
744.32703;113538
744.35105;119565
744.42612;123588
744.43481;113751
744.46635;115722
744.54887;128166
744.57542;129292
744.63718;122788
744.67789;128289
744.72172;116966
744.74994;126851
744.89573;132061
744.99019;130966
745.08911;142785
745.25904;117520
745.45118;135824
745.55308;126720
745.62603;115778
745.69368;119009
745.70729;114884
745.74101;112241
745.8039;129612
745.89786;141330
745.92251;116709
745.93905;124770
746.0137;111592
746.07699;121567
746.14342;127057
746.29124;146142
746.33958;119831
746.39163;123877
746.41726;147185
746.42387;118351
746.44068;114851
746.69895;116516
746.88866;114123
746.90321;136117
746.99212;124192
747.01756;120153
747.07452;117977
747.09299;116819
747.26907;116821
747.29717;117404
747.30742;113107
747.31963;140839
747.38632;115111
747.60222;124014
747.6546;149778
747.6785;112258
747.96078;132065
747.97037;116149
748.06429;124058
748.07464;112669
748.15539;114961
748.17721;132138
748.25066;112674
748.36466;148767
748.41979;115573
748.46351;125913
748.51914;113051
748.63693;111411
748.72747;132196
748.91416;112437
749.09143;134874
749.10596;130753
749.16814;117617
749.24839;126679
749.31686;120334
749.37874;119462
749.40527;121515
749.42998;118593
749.52674;141336
749.58093;114432
749.60197;167751
749.81457;120324
749.86027;141901
750.02717;115395
750.169;122247
750.37182;115001
750.37425;129683
750.41;114853
750.69665;111458
750.86226;115878
751.03579;116438
751.07912;124487
751.16934;125626
751.21982;147441
751.22699;120481
751.24442;117404
751.3739;129892
751.40477;134137
751.4165;142688
751.55485;128443
751.61563;115789
751.65907;132418
751.90372;115732
751.99769;112667
752.01888;126606
752.11134;125926
752.19859;123123
752.27544;135359
752.35575;124699
752.48396;112437
752.49463;122015
752.83433;131412
753.0511;133236
753.06958;121488
753.08559;122058
753.18884;111741
753.27232;141425
753.47833;113146
753.64353;119491
753.78623;128194
754.14246;135305
754.14962;119838
754.25427;128743
754.38434;123293
754.43436;118371
754.45588;144710
754.4865;131469
754.61078;114800
754.75637;112920
754.90866;131199
754.91289;116621
754.95674;120140
755.06894;113104
755.1818;143751
755.20957;129531
755.24739;120291
755.36492;137383
755.52386;156286
755.77247;128669
755.78685;126743
755.95561;112889
755.98543;117742
756.19927;152473
756.32771;153317
756.48855;111420
756.61494;128001
756.6689;133611
756.70209;111762
756.8013;143843
756.90671;116437
756.97584;116509
757.0467;135530
757.06262;139631
757.21222;133395
757.21893;128896
757.24004;117322
757.30019;114432
757.44255;114986
757.4494;132435
757.52227;122708
757.56074;118571
757.57149;119976
757.59551;132482
757.69469;114642
757.78689;125966
757.81217;120367
757.84101;116370
757.86231;117471
757.898;112699
757.92594;126779
757.95876;116586
757.9679;124440
758.15585;123044
758.23703;115972
758.36769;126148
758.37905;111637
758.40907;135089
758.5317;112048
758.72118;111402
758.76844;133391
758.83894;126728
758.88831;113975
758.90775;120664
759.13245;117941
759.19651;126449
759.23221;116685
759.4011;147412
759.56042;123971
759.63783;121163
759.66267;124711
759.66482;126459
759.95948;125279
760.00321;114109
760.08751;127929
760.13872;125348
760.16329;134055
760.35269;115277
760.38174;114592
760.44742;112958
760.4911;114819
760.49584;122728
760.64193;132853
760.7191;115451
760.91219;125561
761.1123;119952
761.33863;123461
761.55891;112932
761.62628;113906
761.79062;118050
761.82195;121174
761.86394;114971
762.01002;113090
762.04382;143302
762.06604;115311
762.13323;130701
762.38711;112430
762.47592;111991
762.48242;123783
762.49287;118750
762.53178;124639
762.69183;119071
762.72754;114776
762.77125;118595
762.82722;132325
762.84472;143793
762.90535;118643
762.97921;122084
762.99675;126211
763.09802;124282
763.13485;124583
763.17043;112626
763.19992;145570
763.2145;131289
763.2415;118927
763.44127;112498
763.45396;121216
763.46458;113583
763.47475;135245
763.54221;127217
763.56416;115152
763.69859;112657
763.87039;119304
763.93828;121536
764.00072;114614
764.15864;118553
764.31739;121969
764.34039;116141
764.44517;119625
764.49097;112457
764.6366;128941
764.72219;121577
764.99322;114353
765.06562;117233
765.20081;122304
765.26848;111938
765.2845;125384
765.29978;132952
765.31007;112361
765.32885;113929
765.43025;114430
765.45002;124144
765.5952;120459
765.65753;115355
765.78272;139612
765.79651;144834
765.82344;114507
765.87362;121170
765.90673;123231
766.00796;115342
766.05256;113333
766.23232;143362
766.23924;112973
766.27077;119524
766.27879;127620
766.32276;143302
766.37453;121631
766.38924;117965
766.61273;148425
766.63718;118414
766.71834;111769
766.78621;113558
767.0081;112400
767.09137;133856
767.10055;114727
767.15395;132895
767.17209;116657
767.20992;131328
767.21879;125953
767.28143;120873
767.28696;111467
767.30406;139165
767.50542;118852
767.59733;120887
767.93683;133021
767.94078;124380
767.94735;111792
767.96993;143851
768.02265;114980
768.10608;112218
768.14883;140073
768.18345;143429
768.19974;118985
768.20943;127984
768.28158;129149
768.69681;112444
768.76281;114159
768.8449;116400
768.89072;115040
769.04863;114160
769.0592;123991
769.14555;147955
769.26313;116806
769.3677;113400
769.44168;120498
769.44805;118756
769.53648;157697
769.63392;126238
769.64878;111309
769.66738;156724
769.80774;125175
769.829;121977
769.84224;129909
769.96819;131353
770.08967;111255
770.1265;116378
770.13732;112929
770.33115;111772
770.48067;143774
770.49834;111778
770.50697;128769
770.54537;111260
770.58633;120352
770.74721;135842
770.76183;118713
770.82876;111621
770.88171;116758
770.9486;114813
770.97828;116865
771.00349;151719
771.16328;117154
771.33728;131680
771.35965;118529
771.36632;125158
771.41314;121819
771.50647;113522
771.58785;112829
771.60979;111266
771.685;114978
771.72441;112322
771.85317;119539
771.86474;132057
771.92157;112739
771.95294;113221
772.12928;121680
772.22022;114678
772.26203;118183
772.33637;132135
772.3488;140130
772.58732;118044
772.71612;115370
772.73261;152941
772.73998;127326
772.89677;112532
772.96384;127309
773.13164;119512
773.20527;113815
773.28605;132061
773.43988;146077
773.62544;131507
773.67764;127628
773.84862;155984
773.86903;115805
774.06813;121303
774.10509;146558
774.17258;122680
774.19943;118493
774.31546;112282
774.47851;139164
774.53566;127368
774.59211;115509
774.62401;113862
774.68084;117408
774.83696;120441
774.86083;116108
774.93281;112498
775.03163;115985
775.04766;112219
775.11508;139449
775.22533;130073
775.23732;118801
775.26816;116426
775.36176;114138
775.3955;136702
775.5979;140262
775.61023;122638
775.61295;132997
775.65849;125491
775.84171;112420
775.86956;118227
775.9885;111264
776.15617;123803
776.18086;121273
776.63158;121804
776.75179;140324
776.80342;119464
777.01973;121398
777.11008;128911
777.17561;123285
777.18361;116257
777.20531;119801
777.23345;114676
777.39989;118630
777.49771;112316
777.65568;126354
777.83154;118673
777.87044;134662
778.12329;116710
778.2877;111928
778.33679;120250
778.38214;142471
778.46223;124776
778.47991;128459
778.51547;134933
778.53407;119985
778.85115;121363
778.8835;111280
778.95193;112635
778.99082;126319
779.21863;137054
779.30027;125593
779.36503;122225
779.3806;130680
779.38908;137464
779.4568;111610
779.50944;124190
779.60834;122764
779.68505;111773
779.7229;111815
779.72913;122263
779.86765;113526
779.91098;112127
779.92211;115856
780.15621;117759
780.35045;116952
780.40041;134803
780.50351;130522
780.56972;126808
780.62564;135505
780.70462;135843
780.76228;111255
780.7688;118516
780.78498;144451
780.86184;114503
780.97828;113145
781.06375;114943
781.19059;111612
781.26807;143787
781.31556;111320
781.34544;134528
781.38242;130983
781.40716;122850
781.45041;123219
781.47106;117801
781.53152;113732
781.57901;118842
781.59083;126532
781.93398;135071
782.00599;129368
782.26136;116759
782.31225;114366
782.36446;122527
782.45748;113197
782.49969;123105
782.57891;119130
782.64138;123553
782.67084;124350
782.78325;123918
782.80813;113516
782.83231;132859
782.97792;134056
783.03738;118913
783.12666;126440
783.18095;145691
783.21035;142171
783.25498;118195
783.3436;115234
783.50093;130764
783.58599;115027
783.59749;122428
783.66052;119282
783.81024;122629
783.85492;120433
783.87231;123575
783.90274;121147
784.07501;124726
784.12801;119006
784.14638;112631
784.21549;140296
784.2385;118296
784.43628;115832
784.64055;126693
784.77149;157515
784.84384;119408
784.90975;120587
784.9588;123438
784.96494;113983
784.98571;118421
785.05059;116385
785.17232;112053
785.36124;112904
785.3823;123340
785.39056;165144
785.50598;117371
785.58639;124828
785.63809;133881
785.65946;128480
785.7934;113972
785.83027;123395
785.8513;122584
786.03988;141881
786.04349;115780
786.09781;138474
786.23549;118349
786.37162;124752
786.39051;147029
786.48625;121860
786.59675;127328
786.66899;127274
786.88988;114085
786.94051;141938
787.00141;119078
787.02791;116944
787.05753;116345
787.14321;122177
787.21522;124273
787.22093;112780
787.22714;112577
787.26402;117290
787.38567;138865
787.46328;167445
787.60487;121370
787.63105;121900
787.66265;135243
787.79027;158608
787.80126;123710
787.81076;120809
787.81672;139883
787.92919;150796
787.99482;124058
788.09182;121811
788.10648;113995
788.11116;119029
788.21963;115057
788.27952;121100
788.33846;113497
788.38325;114019
788.39264;120699
788.50238;142065
788.61637;132636
788.62921;120938
788.75119;159930
788.79239;115001
788.93092;125928
789.0112;114092
789.09639;114459
789.1668;122168
789.19153;115963
789.29273;115399
789.52057;132461
789.62863;114323
789.73517;143810
789.80652;124481
789.8482;117106
789.96491;117282
790.01851;119042
790.13436;121491
790.1476;117394
790.22314;122604
790.25463;130314
790.27668;136772
790.37804;130773
790.52896;167741
790.5315;138195
790.56103;119625
790.57715;111585
790.59576;123915
790.6257;112970
790.71462;124419
790.79686;115885
790.81663;115897
790.84911;115221
791.06229;115610
791.35325;113061
791.48767;114103
791.51895;121495
791.57908;112182
791.67989;113681
791.6916;129608
791.78087;122486
792.0432;116357
792.5548;125811
792.61755;126550
792.64568;111258
792.66301;113710
792.68658;163347
792.99912;119235
793.0409;115440
793.21414;112792
793.23228;126232
793.41615;118699
793.59219;128801
793.69021;111514
793.74395;114729
793.74657;112253
793.75391;124032
793.76662;123215
793.8526;135093
793.91814;115758
794.11299;124418
794.1381;121385
794.1466;138372
794.15874;114280
794.29422;147390
794.30792;135411
794.35918;133671
794.39714;115157
794.44002;145698
794.53645;122166
794.56959;128376
794.58107;123444
794.58962;120640
794.63759;116887
794.68239;113069
794.69324;115113
794.71013;112608
794.74096;126875
794.76638;119890
794.85522;137170
794.88799;111745
795.01947;126956
795.04408;135515
795.06051;127987
795.13097;114898
795.22495;116390
795.23108;114205
795.39658;121172
795.60714;118956
795.63633;121999
795.69463;111773
795.72955;123943
795.80001;125257
795.92528;126734
795.99475;113171
796.09481;141728
796.214;114641
796.21982;146776
796.31065;122052
796.31889;150526
796.52892;116067
796.53854;117564
796.58353;137207
796.58595;134467
796.66612;124487
796.7318;123496
796.92676;128172
797.05273;131852
797.18607;114346
797.20095;119701
797.25853;120045
797.35191;117246
797.36265;114326
797.37652;125062
797.4229;120409
797.42763;133410
797.48698;120514
797.5897;113996
797.68466;143584
797.71038;118098
797.74168;164785
797.75229;136500
797.79417;120819
797.81898;113170
797.9341;167709
798.03336;112382
798.10623;134448
798.21397;121378
798.29235;111812
798.29687;118212
798.35364;120885
798.35991;129463
798.37881;140495
798.39301;134359
798.41325;141285
798.48964;119805
798.5418;119895
798.7016;120660
798.88047;117503
798.88475;128823
799.04715;116877
799.0711;131335
799.11419;117599
799.1546;128681
799.24489;129212
799.34515;143365
799.35997;128869
799.42463;116413
799.43637;122547
799.44322;126828
799.51421;118639
799.52479;132574
799.56063;135065
799.56762;128474
799.62832;121650
799.6385;141409
799.74969;111506
799.84356;112752
799.97362;125795
800.07874;129176
800.08697;118326
800.10244;137199
800.15034;116192
800.22599;119868
800.48669;122491
800.54462;138484
800.57563;139538
800.58067;117260
800.59338;117036
800.67861;154760
800.73803;122113
800.74941;119705
800.80137;142924
800.87702;116501
800.88176;135295
800.92947;112048
801.20291;117983
801.41625;118467
801.46944;115927
801.5701;130915
801.72213;118120
801.77876;140869
801.79755;114455
801.85597;128749
801.92526;120497
802.02394;113742
802.1413;142112
802.17373;125474
802.19058;119414
802.30441;124577
802.3962;115252
802.41904;125669
802.59215;121246
803.08712;137426
803.15156;113056
803.17214;133756
803.60374;142823
803.61737;146720
803.66542;111479
803.68341;115230
803.73457;112349
803.83223;121872
803.8865;113033
803.97536;130040
804.00497;124662
804.03194;117223
804.04205;123871
804.25384;112216
804.34294;112405
804.44647;126787
804.51333;112341
804.52003;118067
804.55965;134318
804.58984;123831
804.73145;111541
804.74015;118731
804.77988;123975
804.83456;125006
804.93442;128444
805.07447;125987
805.22346;114480
805.28451;131917
805.33793;118162
805.35313;125433
805.46608;129207
805.47811;111663
805.547;118516
805.56709;116293
805.5866;114983
805.64676;131264
805.66947;135409
805.69457;125983
805.71406;173500
805.738;112105
805.77063;112753
805.79045;131098
805.85111;124631
805.90069;117057
805.90608;115275
805.93192;126333
805.94685;112854
805.99235;138056
806.07048;119805
806.14122;112409
806.16934;111512
806.22266;119836
806.25651;131514
806.26286;141348
806.45465;136871
806.63405;124156
806.77219;133600
806.90427;111899
806.96743;150553
806.99321;113017
807.13897;132928
807.21088;111440
807.32494;114761
807.41981;127411
807.54268;121193
807.79754;115641
807.91045;119929
807.95588;115582
808.20543;115645
808.33359;139672
808.45745;131279
808.48606;127217
808.75133;112962
808.8853;138781
808.90338;131778
809.01758;120065
809.04983;112414
809.09145;128147
809.16753;121291
809.23054;143048
809.25626;115942
809.31708;113854
809.32177;119947
809.42186;121831
809.4256;128815
809.43475;118010
809.44555;115572
809.48448;123292
809.52466;117168
809.66853;124337
809.70119;115788
809.76841;124521
809.81084;118461
810.04882;117881
810.15884;120820
810.16212;124762
810.31103;111849
810.32086;117446
810.70108;112985
810.82357;121010
810.83341;135614
810.91076;119250
811.01772;125427
811.11115;115738
811.16786;113486
811.17965;134006
811.31945;137967
811.40644;135205
811.45261;117007
811.46058;117101
811.47182;154770
811.49043;113089
811.67806;128502
811.68253;123154
811.72646;111797
811.77947;124935
811.89636;111974
811.9694;113234
811.99444;113669
812.02385;167584
812.18658;111884
812.21079;117751
812.27843;135055
812.28125;120303
812.29647;111513
812.3006;122000
812.40916;118593
812.4575;116004
812.48828;150959
812.57708;127647
812.58674;141885
812.62191;126454
812.78193;118884
812.80074;121179
812.82162;127926
812.89191;126229
812.91889;118633
812.93282;119370
812.98041;125997
813.04208;132636
813.12719;128842
813.21463;118908
813.25865;121120
813.26356;116575
813.27143;138389
813.32572;121843
813.34077;116303
813.53857;128570
813.55433;126871
813.57743;116819
813.7665;113999
813.85243;112595
813.89607;128944
813.91386;114275
814.1901;152972
814.42268;122941
814.48756;122398
814.49379;113926
814.50917;114759
814.69943;129810
814.84512;117449
814.87846;116329
814.93151;111394
814.93505;146936
815.00045;112382
815.25445;114054
815.39172;120760
815.4023;119196
815.54746;119702
815.60369;116168
815.66644;112745
815.68412;119511
815.76702;114526
815.79366;124317
815.83176;137621
815.87165;125218
815.96628;142701
816.03401;133919
816.15224;156085
816.2252;122888
816.23021;131153
816.35586;132381
816.50442;115095
816.56202;111476
816.58491;121104
816.6192;143439
816.63912;120272
816.73067;130553
816.74158;112381
816.8526;112161
816.88881;114883
816.93414;117806
817.1125;124332
817.16592;118910
817.23937;113704
817.29732;128317
817.40076;112667
817.44801;115482
817.60657;128911
817.80249;116119
817.82313;114275
817.8796;114757
817.91629;130691
817.93995;147672
817.97481;117653
818.0178;128819
818.03343;120858
818.17352;114564
818.30468;131611
818.31715;123863
818.33434;136050
818.76541;111477
818.79476;123684
818.79773;121735
818.85012;113732
819.08225;133112
819.08673;118510
819.15673;132051
819.20552;117685
819.33831;119370
819.40753;113650
819.42554;143140
819.44482;121680
819.468;120683
819.5741;112922
819.59048;117984
819.63095;133618
819.71305;116816
819.89698;132711
819.90183;112753
819.91874;116126
819.98417;114391
819.98869;121016
820.04029;117593
820.08601;121151
820.19256;119584
820.25375;122015
820.27781;129956
820.36451;133122
820.38098;122126
820.42415;137880
820.4788;120349
820.48153;122814
820.55332;173400
820.72763;113714
820.76471;131497
820.83498;113759
820.8679;132754
820.88191;128247
820.90962;114756
820.93513;115622
821.08841;136523
821.12571;117847
821.24422;117254
821.33821;119125
821.37986;113514
821.40151;120481
821.42467;150299
821.45366;113188
821.67048;129039
821.74476;118759
821.96044;113084
821.99452;119106
822.14533;132430
822.15549;119278
822.22752;113302
822.4508;119167
822.49157;112798
822.49869;115813
822.5785;119339
822.58907;126354
822.66042;147231
822.70095;130009
822.81532;121801
822.9639;113918
823.08511;116266
823.17066;118805
823.1844;130998
823.27111;137573
823.30951;115888
823.33769;117822
823.34874;122469
823.36111;113909
823.37704;135390
823.40631;119547
823.42884;121202
823.45909;112761
823.47826;136850
823.58204;122288
823.63288;129337
823.65307;123213
823.73513;124928
823.75859;148245
823.8009;114589
823.82448;139894
823.88334;117666
823.92183;114107
823.93373;117334
824.01467;128071
824.0637;114199
824.11186;152768
824.15498;113855
824.41187;112949
824.41873;122409
824.43657;114860
824.49064;123747
824.60343;117344
824.64083;126133
824.90162;130760
824.93998;122439
825.16726;125655
825.29514;123855
825.29916;125952
825.3176;120098
825.41599;117451
825.60032;127127
825.64952;124188
825.6629;141870
825.75916;115887
825.85419;115872
825.89451;115829
826.17012;112695
826.18376;132057
826.25499;112852
826.44984;114527
826.45328;130535
826.47489;114775
826.49172;116444
826.5556;113892
826.59588;118425
826.66477;114689
826.72273;123364
826.86689;129741
826.99145;125180
827.35354;134206
827.35607;137136
827.43978;117757
827.46428;125148
827.59907;133741
827.72477;127455
827.7731;116128
827.79629;117705
827.82701;119604
827.84652;115412
827.88982;118841
828.16513;114822
828.19299;152446
828.24149;128802
828.31147;154617
828.35352;115767
828.37611;136206
828.39655;156815
828.40526;119087
828.46568;121302
828.50986;125313
828.54855;136425
828.59445;157122
828.6438;122861
828.68068;144214
828.74913;120566
828.81834;112510
828.83979;111999
829.01305;116886
829.17098;114393
829.18017;113703
829.24207;142819
829.26058;121544
829.32457;129615
829.37639;115601
829.39926;139617
829.40441;129708
829.57521;120389
829.83504;146621
829.87218;123382
830.221;124906
830.26687;126370
830.33444;112136
830.42841;150153
830.48531;130184
830.54606;112353
830.57471;114488
830.60561;141168
830.65015;131584
830.74963;116253
830.823;139511
830.89596;113069
831.05156;127652
831.10232;115439
831.12452;128110
831.19817;111788
831.34557;115314
831.35434;149112
831.37737;131919
831.52291;116119
831.53714;115996
831.54674;129176
831.57701;116034
831.64839;124785
831.81493;120981
831.89228;148850
831.91799;137303
831.93464;117324
832.01476;118240
832.09821;121356
832.19071;119713
832.21079;146860
832.31265;123229
832.33194;119988
832.35106;115371
832.39214;114355
832.40541;112720
832.56747;125635
832.76153;138673
832.79352;116236
832.83197;123118
832.85594;116977
832.8937;115709
832.96779;139764
832.97885;124489
833.02492;129295
833.09562;127524
833.286;115282
833.32813;149673
833.42665;119967
833.43691;119691
833.51189;123136
833.51528;129807
833.55339;119259
833.87104;121691
833.89644;118216
833.96669;118990
834.20989;124752
834.22053;118969
834.24118;129799
834.30054;113458
834.37124;117775
834.41206;136629
834.47096;113912
834.47976;124112
834.51013;112523
834.52004;117092
834.56284;114254
834.74357;115084
834.74869;131291
834.7657;124763
834.90996;124557
835.01776;121907
835.0802;115157
835.10787;126151
835.19784;119305
835.22169;120603
835.27304;118429
835.39518;124555
835.45367;225807
835.5735;116335
835.61329;165618
835.72267;114100
835.73529;132499
836.02556;129100
836.08237;116528
836.31274;147340
836.36197;113256
836.42684;125395
836.43787;943377
836.45804;115957
836.4616;136549
836.56739;116427
836.63351;112502
836.63935;121911
836.6607;128250
836.71994;125270
836.74222;112228
836.92435;127066
837.0187;114114
837.0602;116377
837.25351;114486
