m/z;I
924.79598;155960
924.8672;118801
924.88035;123749
925.00656;135313
925.01674;120643
925.19006;143166
925.35991;123758
925.4128;149013
925.70277;121713
925.8771;121593
926.08091;142289
926.21319;131557
926.39701;144344
926.44937;148548
926.51977;122544
926.53839;131499
926.71448;118339
926.85959;132833
926.88989;117843
926.91947;121988
926.98772;150788
926.994;116160
927.0297;144433
927.16899;140181
927.20555;133403
927.22591;136177
927.25311;140369
927.33107;144675
927.36643;126224
927.43449;151210
927.46458;218541
927.51815;133663
927.73954;156110
927.92802;117792
928.22989;125175
928.29234;125516
928.31972;122904
928.37437;122339
928.43007;119563
928.4541;122437
928.54401;116689
928.6828;116522
928.75809;121945
928.7773;129636
928.78215;118884
928.82172;121353
928.86229;129675
928.92518;128001
929.01468;126872
929.16073;120390
929.28326;131124
929.36514;121868
929.38857;116159
929.41566;128538
929.511;133167
929.52621;140666
929.66922;134334
929.78816;116167
929.8412;117611
929.86632;120972
929.88943;135275
929.89317;116520
929.95474;127094
929.98787;129829
930.05224;122513
930.3329;126517
930.35129;122190
930.45564;127744
930.53609;116203
930.5894;150571
930.68171;133807
930.8875;126669
931.15499;119576
931.20134;121524
931.30457;152105
931.31823;116697
931.4016;120075
931.42505;149293
931.9371;118861
932.00733;119297
932.01341;124551
932.02252;121991
932.10625;150789
932.28839;117463
932.38664;118953
932.44474;123537
932.45946;140654
932.55842;123634
932.68827;125351
932.70893;119153
932.71443;121885
933.03664;125520
933.08746;116730
933.15722;116541
933.3515;122297
933.62099;120035
933.62787;116672
933.74072;140563
933.81105;131121
933.9288;125571
933.93681;145075
933.95936;118465
933.9894;124772
934.16013;132367
934.23211;132057
934.42353;132001
934.6274;117268
934.67433;133266
934.75344;121918
934.83224;119553
934.89474;120933
935.00246;152011
935.11053;134433
935.12168;133902
935.1822;126914
935.29941;118398
935.34465;126129
935.38644;121216
935.41187;130500
935.43875;117187
935.44808;119620
935.46412;139409
935.46918;138374
935.54741;119356
935.62735;126018
935.66043;126566
935.74115;160304
935.75325;125482
935.94517;117406
936.05173;134459
936.2652;150941
936.35022;121699
936.40451;116603
936.45393;136001
936.65102;135921
936.68848;126963
936.70734;120782
936.82919;140789
937.22312;157309
937.3711;152785
937.40036;117521
937.6745;124014
937.72589;121411
937.91655;124327
938.07998;123394
938.09173;116855
938.12204;128952
938.15277;137151
938.2166;121737
938.50924;121968
938.51665;141694
938.55785;133501
938.63132;118191
938.67726;131540
938.75456;131046
938.78755;139008
938.7992;163003
938.99107;117073
939.09584;152444
939.10265;125558
939.11509;140855
939.2116;120977
939.27317;127341
939.46445;137259
939.50179;125122
939.535;126788
939.7321;119115
939.75522;138702
939.77412;117029
939.90751;139051
939.99288;135061
940.10887;123711
940.25507;124759
940.31712;138888
940.32346;130995
940.417;133216
940.42469;128299
940.43632;147292
940.52929;149049
940.53761;156490
940.63218;130383
940.71049;118671
940.78738;125725
940.88615;123319
940.93642;133404
941.04771;119914
941.14881;117531
941.46949;146262
941.47658;145253
941.50328;142715
941.6755;116670
941.69259;118897
941.73679;129251
941.86314;120013
942.18588;122215
942.19575;135669
942.31789;117648
942.35517;125106
942.37501;117249
942.44619;632598
942.54943;129437
942.55473;128554
942.63637;128224
942.67355;117190
942.84131;144264
942.91267;117563
942.98269;128972
942.99322;130307
943.03614;117914
943.05941;139903
943.12729;131039
943.15424;118817
943.18391;120024
943.23855;129944
943.26708;118254
943.29782;138332
943.44995;262304
943.46913;127051
943.48145;123066
943.72083;127475
943.82192;122833
944.20172;149638
944.21148;122682
944.29936;126501
944.40166;127747
944.72132;129344
944.80271;122159
944.81681;116739
945.1933;133732
945.29838;123803
945.45729;133729
945.60464;167082
945.71133;141566
945.76531;118415
945.86423;142499
946.12692;129742
946.45578;139093
946.5702;127301
946.71873;133405
946.74953;127943
946.8166;141315
946.87435;122145
946.99418;129980
947.0199;131031
947.13336;118432
947.27571;133915
947.3093;119261
947.38745;156703
947.51014;140630
947.65987;123918
947.77629;161729
947.80956;137186
947.82604;117904
947.86386;121096
947.91608;124194
947.98397;132568
948.20768;138731
948.25693;178977
948.29412;124007
948.48049;120412
948.49738;127493
948.58551;165941
948.65714;128933
948.88319;119785
948.88916;130905
948.901;127625
949.00465;131025
949.02462;124328
949.16348;128968
949.20616;123810
949.25011;129369
949.34044;151763
949.67262;125342
950.02773;118093
950.09806;129972
950.12871;122796
950.18585;117697
950.44376;127024
950.46898;289537
950.49605;123240
950.53505;143758
950.85501;119598
950.9695;119851
951.00745;119144
951.07278;121832
951.12029;125951
951.24843;135922
951.34401;132426
951.51066;125032
951.52943;152769
951.6366;141421
951.7215;149493
951.75854;145234
952.22143;120232
952.34727;118460
952.38954;127260
952.42487;120235
952.43621;149042
952.45106;132273
952.46763;302747
952.55203;120702
952.60303;121313
952.6526;122323
952.72677;130690
952.78991;136210
952.82431;166087
952.91904;117291
953.11674;142235
953.29636;131581
953.37281;132056
953.43456;129360
953.44026;140348
953.47102;159356
953.48048;218059
953.61578;120545
953.72615;133388
953.94652;118518
953.98986;126214
954.00664;151547
954.07183;132133
954.18305;125157
954.18872;122177
954.21483;124810
954.35774;118077
954.38958;130924
954.47982;149476
954.5867;131320
954.63565;125947
954.65225;126222
954.71882;153609
954.78849;117998
954.92934;119351
955.07325;129816
955.07976;122410
955.1363;127639
955.147;122150
955.24673;137308
955.26752;150403
955.31628;131424
955.36754;130673
955.483;122050
955.50159;123556
955.7605;122880
955.95803;119731
956.03335;119770
956.09549;128702
956.39271;156523
956.42139;133416
956.44946;120619
956.45499;228807
956.47955;127473
956.54179;122586
956.55332;127007
956.65506;118767
956.73812;134821
956.83734;119038
957.00437;127007
957.28418;143457
957.40076;122964
957.61335;152737
957.87797;129488
957.94033;145349
957.97984;122985
957.9967;126276
958.1087;122927
958.14622;123807
958.27813;118442
958.32017;136620
958.61881;117790
958.64802;128690
958.69614;165782
959.04516;147689
959.15379;125870
959.27431;132366
959.44171;136891
959.51253;132194
959.53369;120585
959.85102;122838
959.89397;177498
960.03214;118182
960.04748;138225
960.18246;137444
960.3229;130985
960.36074;120682
960.39589;118111
960.41838;141767
960.4267;126740
960.66192;119400
960.79269;129902
960.89087;141807
960.93443;123397
961.39444;127237
961.44004;118965
961.48495;124661
961.60118;123409
961.72686;119060
961.75927;121630
961.97437;120758
962.00845;134596
962.01724;123066
962.08865;119949
962.14605;127115
962.15804;126232
962.16866;122797
962.17669;124316
962.2804;149979
962.31086;153172
962.41273;121153
962.44083;158134
962.5167;125207
962.53435;148129
962.58218;130053
962.65257;143775
962.67419;143782
962.81527;151261
963.02252;135234
963.23082;118320
963.33945;145364
963.4061;118490
963.43409;127731
963.45445;176561
963.465;142484
963.46916;125096
963.50132;136220
963.55445;138230
963.68869;130896
963.86967;118548
963.95538;122178
964.01201;126111
964.24417;124985
964.36671;140070
964.38137;127031
964.50673;120858
964.57078;141636
964.63931;125524
964.65066;131604
964.67478;119866
964.80983;118149
964.81441;125852
964.84348;162233
964.90174;148084
965.01001;129479
965.12972;130754
965.14022;142700
965.38825;118461
965.40753;130806
965.4369;121738
965.51457;131190
965.73977;118201
965.79958;120236
965.84934;170991
965.90149;138499
966.03479;134828
966.18464;132538
966.2132;136387
966.33158;137689
966.40178;139573
966.4214;144554
966.42974;137617
966.43961;129880
966.4644;142960
966.47072;156805
966.57297;129332
966.60706;140444
966.99152;134121
967.12123;128765
967.26562;120602
967.35244;144565
967.38149;126468
967.3945;121970
967.43591;129459
967.45041;179873
967.49888;124891
967.51065;143612
967.62855;150337
967.73139;119018
967.80093;144995
967.83673;119720
967.88674;164710
968.0864;126536
968.31106;148921
968.40921;122105
968.43067;127675
968.49912;128713
968.60326;131267
968.78135;121472
968.82818;119060
968.8433;125323
968.94895;142933
969.1573;138039
969.32222;147886
969.4126;125177
969.47355;169024
969.54599;207509
969.6161;135321
969.63589;144002
969.64318;130065
969.68666;125747
969.69086;129183
969.71487;123983
969.77265;120349
969.7772;153831
969.78599;134368
969.80849;123327
969.98645;134846
970.03961;146208
970.04902;143562
970.10334;129380
970.15423;127980
970.23871;134094
970.26371;132711
970.27028;135125
970.29355;120951
970.3147;134121
970.38514;152554
970.3991;130119
970.4099;122588
970.49381;166294
970.51323;131324
970.70168;118643
970.74488;141475
971.03513;167584
971.13073;125803
971.4884;118601
971.70584;119637
971.8026;123568
971.80674;123082
971.90127;120763
972.08062;146392
972.24282;135305
972.34157;118717
972.35784;140769
972.44689;123330
972.47403;134049
972.57442;138607
972.61195;151624
972.63194;118985
972.66549;121389
972.68475;156787
972.72649;157647
972.8736;126207
973.02754;129365
973.03346;125332
973.10414;123118
973.1141;125723
973.33083;142654
973.49934;118809
973.92192;127309
974.19113;119057
974.21741;138958
974.35518;132329
974.56954;139336
974.622;121551
974.77991;138267
974.79662;125829
974.83701;122302
974.9337;139470
975.09859;121995
975.16259;123756
975.31585;124782
975.40686;136051
975.47432;127845
975.67792;124292
975.74034;122538
975.76868;123967
975.9681;123319
976.31011;141644
976.38365;130661
976.41526;122661
976.44082;173586
976.45369;126377
976.69231;144850
976.74275;132288
976.79355;129500
976.81232;140730
976.90946;123019
977.04264;134735
977.09605;124541
977.28204;145080
977.2863;118757
977.41723;125178
977.45584;120085
977.53799;121481
977.69095;144126
977.75538;120363
977.9307;140398
978.07092;132973
978.34073;137625
978.42681;140449
978.95051;120016
979.01952;133542
979.10921;126255
979.4247;123769
979.67398;138857
979.75726;129118
979.85775;137622
979.93824;154785
980.08426;141178
980.16488;168691
980.21445;132222
980.42006;155174
980.48015;155682
980.52849;191844
980.77493;144937
980.81593;136634
980.86532;140363
980.90445;123732
980.93572;133785
981.08512;137457
981.19284;121084
981.46394;136650
981.47957;151586
981.49052;124275
981.60916;126703
981.64676;130992
981.8302;141025
981.92775;121043
981.96484;130677
982.01619;126529
982.02307;128198
982.11867;121487
982.22309;122089
982.33553;136499
982.43779;135658
982.52049;134473
982.76114;140892
983.22967;119150
983.44299;149805
983.48915;126849
983.57956;128106
983.69962;168660
983.72973;167065
983.74331;120872
983.75101;139179
983.82053;126658
983.89892;152470
983.90871;125545
983.94691;127365
983.97235;144794
984.30937;126599
984.42559;136203
984.57562;127791
984.67553;140833
984.75645;134394
984.87321;131394
984.94147;164598
985.01997;124437
985.03679;164325
985.13463;121596
985.16644;120117
985.20425;169199
985.20968;149343
985.22598;119950
985.24591;126366
985.29966;124087
985.43369;136588
985.46267;147935
985.54015;145758
985.54783;119778
985.62567;132954
985.68303;129629
985.71326;119101
986.05478;121886
986.14923;131092
986.27697;143690
986.31478;137421
986.43177;132861
986.58681;119304
986.59623;139567
986.65627;120333
986.67366;142081
986.84907;126684
986.88952;134926
986.94113;128598
987.05748;127610
987.13496;164764
987.18779;128628
987.27887;129655
987.31226;137362
987.34577;132241
987.37904;142267
987.39194;121630
987.4105;135670
987.43225;214335
987.44185;125525
987.45613;125691
987.46468;135773
987.47825;154974
987.50906;153348
987.52133;123117
987.53856;130035
987.55848;143918
987.58233;166704
987.60248;128597
987.63121;136995
987.69571;134618
987.70034;126573
987.74564;166297
987.75171;126139
987.79237;137844
987.87649;179086
988.02974;417260
988.06075;157805
988.10743;125468
988.13313;137613
988.15227;144999
988.16649;217722
988.24397;138822
988.34528;123822
988.48782;129694
988.49664;127964
988.53154;284893
988.55741;121066
988.56704;141790
988.6422;123825
988.73009;162917
988.75727;146215
988.78499;121389
988.82052;121996
988.83733;130397
989.07207;150180
989.0899;122070
989.11348;131937
989.33784;135072
989.47979;238252
989.78981;136091
989.89316;121500
989.93141;120736
990.07522;120354
990.13632;155806
990.20227;119595
990.46424;152537
990.48325;179783
990.56286;128891
990.88006;126216
991.04952;120371
991.1008;143992
991.40245;120271
991.42382;145552
991.46482;156600
991.56792;183515
991.72064;128274
992.04361;128413
992.06162;173128
992.0896;127230
992.25913;125246
992.32238;140014
992.44369;125257
992.48078;155120
992.51636;147611
992.65139;128061
992.84671;122611
992.91098;161413
992.9268;131500
993.09234;143798
993.13179;152449
993.13921;129066
993.16698;120961
993.18752;122222
993.27849;145566
993.29105;133339
993.30917;128381
993.3863;142379
993.42409;129924
993.44215;152113
993.45888;177598
993.81871;124200
993.91945;164926
994.0619;137303
994.19588;139632
994.43386;166073
994.44405;141578
994.46931;123772
994.52249;143396
994.61472;127968
994.63809;122083
994.71112;121756
994.75389;141366
994.92564;122233
995.00047;129340
995.01837;160178
995.1947;138261
995.45466;175228
995.49052;162619
995.50424;142219
995.51085;120953
995.53552;129262
995.65339;131240
995.69254;119804
995.99237;120576
996.09056;128753
996.25034;121749
996.26408;120344
996.32022;128606
996.54669;142381
996.7933;169797
997.02627;130619
997.05521;135799
997.34645;134360
997.44557;126890
997.45903;138078
997.46965;307670
997.50675;126880
997.63547;141507
997.78914;120268
997.81798;140645
998.14657;125813
998.26842;124909
998.41495;139575
998.47139;123071
998.61754;134664
998.70033;145027
998.99857;186853
999.02963;244647
999.15453;123935
999.22451;127028
999.27374;152412
999.30589;127006
999.3116;168537
999.32867;121819
999.41093;120468
999.45824;146025
999.53128;269634
999.65281;134530
999.72559;141972
999.73615;121657
1000.36606;153443
1000.3942;121534
1000.50067;180001
1000.72926;125210
1000.87727;198304
1001.09114;131542
1001.12277;135321
1001.13873;126165
1001.16064;134456
1001.20631;133699
1001.2732;144972
1001.46162;143431
1001.79948;150681
1001.85904;148770
1002.49889;125672
1002.80606;122691
1002.81879;121813
1003.00519;141235
1003.22004;125302
1003.35408;126768
1003.56781;126328
1003.66676;138338
1003.72773;127910
1003.75625;141329
1003.82607;135854
1004.11134;130356
1004.31874;123265
1004.47664;122958
1004.51632;146655
1004.52726;145997
1004.56088;129478
1004.59719;125805
1004.6539;141664
1005.12307;170012
1005.16804;120337
1005.20952;139152
1005.3204;127356
1005.42448;124792
1005.55494;135998
1005.63383;131115
1005.67963;158583
1005.74925;120806
1005.79656;133107
1005.97313;130693
1006.01436;136553
1006.03676;141360
1006.09414;130958
1006.26278;123190
1006.27627;125660
1006.28144;134782
1006.44566;125401
1006.45997;134627
1006.55006;154308
1006.62742;124380
1006.73835;123984
1006.79047;138489
1006.89129;121057
1006.92006;133691
1006.96537;136631
1006.97845;142775
1007.24388;144563
1007.45065;138806
1007.49109;275239
1007.50259;146605
1007.56356;120782
1007.85731;126059
1007.9027;120720
1007.97009;134568
1008.0775;128641
1008.16585;139437
1008.22434;136446
1008.42363;158727
1008.43878;133804
1008.45251;139522
1008.48777;136703
1008.5451;121297
1008.56444;132637
1008.57003;124256
1008.60208;125355
1008.63549;125571
1008.76409;150157
1008.82646;140417
1009.00154;135061
1009.0072;143195
1009.15316;131116
1009.52531;123678
1009.62041;121610
1009.69271;122043
1010.16215;127382
1010.32107;135258
1010.35553;123012
1010.38236;135601
1010.46576;144619
1010.50162;611252
1010.5588;122225
1011.04212;155664
1011.15022;125201
1011.15694;133159
1011.41382;129838
1011.48739;239927
1011.4945;126525
1011.5056;175235
1011.51452;132775
1011.52613;120465
1011.74972;129927
1011.84436;152395
1011.94151;130516
1011.9952;154634
1012.10754;136857
1012.15982;133947
1012.29639;139015
1012.32131;136385
1012.49019;167199
1012.66729;122962
1012.95696;124201
1012.97743;128686
1013.00748;121641
1013.02291;124867
1013.23233;121886
1013.32671;122209
1013.50157;204223
1013.55793;121407
1013.6742;126617
1013.76046;142045
1013.77916;136958
1013.88271;133269
1014.22209;122538
1014.55456;142125
1014.59903;136908
1014.86611;133640
1014.88383;124958
1014.92069;135862
1015.01453;129339
1015.13651;152648
1015.15419;121068
1015.48222;128476
1015.635;124484
1016.01748;122842
1016.05133;138473
1016.06908;133823
1016.33409;120585
1016.389;132990
1016.68824;126751
1017.08795;124853
1017.09616;125329
1017.12601;123361
1017.28263;133037
1017.33386;144883
1017.37077;122769
1017.38181;131865
1017.50973;134251
1017.51839;123818
1017.59509;132456
1017.65153;122400
1017.78375;132415
1017.95711;121322
1017.97649;154079
1018.00284;125080
1018.10707;144336
1018.45507;137075
1018.55824;123152
1018.81685;123259
1018.99512;132307
1019.14819;128993
1019.29654;130609
1019.45053;122980
1019.78696;121705
1020.03287;127673
1020.09145;127103
1020.22943;146108
1020.26914;128345
1020.30423;144208
1020.34929;153647
1020.48649;166061
1020.51502;194419
1020.52299;133931
1020.83569;128521
1020.86784;123510
1021.02288;122085
1021.14356;124905
1021.18683;127473
1021.1927;122619
1021.22525;121238
1021.27116;123222
1021.30059;126940
1021.334;157769
1021.45941;135664
1021.46965;143351
1021.50058;129330
1021.52387;130654
1021.72186;142619
1021.76664;154286
1021.90252;130717
1021.93683;130694
1022.11219;124050
1022.1706;123045
1022.18;129096
1022.27604;155352
1022.29105;137672
1022.36618;167467
1022.38265;123624
1022.41266;140838
1022.46708;180496
1022.50273;125315
1022.53777;234267
1023.19856;148846
1023.27684;144000
1023.44974;143082
1023.83792;132668
1023.87553;128086
1024.12909;121983
1024.14939;134185
1024.47029;148452
1024.48856;147328
1024.51753;168129
1024.53766;142793
1024.55396;128823
1024.73262;134550
1025.05035;135866
1025.39337;151615
1025.46525;226260
1025.50527;125060
1025.53261;142327
1025.86429;123809
1025.92679;136045
1026.07857;130164
1026.11813;121806
1026.18743;131575
1026.38393;149718
1026.49217;153622
1026.49701;226120
1026.99196;143678
1027.29199;125242
1027.41912;142299
1027.45686;131643
1027.48021;188183
1027.50062;162071
1027.55064;144072
1027.66753;130484
1027.80923;125121
1027.86545;140340
1027.87688;147876
1027.94098;137956
1027.96971;147957
1028.01089;137200
1028.02209;123251
1028.08166;635236
1028.39497;126621
1028.48627;148382
1028.52539;140457
1028.58394;435332
1028.64226;130458
1028.90733;132264
1028.91957;126886
1028.94041;151160
1029.0211;126514
1029.02729;153445
1029.08565;177185
1029.1123;128207
1029.17182;156820
1029.18177;164113
1029.23296;144099
1029.43254;169963
1029.45493;127795
1029.51255;123626
1029.62057;140341
1029.78824;130482
1029.88234;139814
1029.99846;131183
1030.00947;121307
1030.04343;123592
1030.06317;127910
1030.08635;160079
1030.10936;136549
1030.24344;129119
1030.2526;127728
1030.3002;122271
1030.33562;139181
1030.35994;136400
1030.37038;136584
1030.45026;137742
1030.56917;133546
1030.72494;130205
1030.78079;126799
1030.8619;132677
1031.00694;136628
1031.31772;141836
1031.32782;140132
1031.34801;123297
1031.3833;124731
1031.40194;122444
1031.44807;122616
1031.56309;125367
1031.61682;130316
1032.47565;188174
1032.49534;165261
1032.52201;129478
1032.5382;124979
1032.54718;264179
1032.57713;148109
1032.72951;124843
1032.77942;122659
1033.10673;143910
1033.31223;130271
1033.43607;124585
1033.48307;123865
1033.49406;131536
1033.55089;191048
1033.86809;134579
1033.98584;133676
1034.0088;157062
1034.10758;225067
1034.11719;135710
1034.17329;149217
1034.21539;201464
1034.22053;157679
1034.22748;144066
1034.25902;208546
1034.26726;175069
1034.27607;176378
1034.2836;180653
1034.30697;137937
1034.43072;125535
1034.44216;159020
1034.45327;169514
1034.52626;122341
1034.57963;136457
1034.9097;181353
1035.16156;163274
1035.19269;133139
1035.41618;146056
1035.4553;137950
1035.46564;126186
1035.4913;129522
1035.5112;133656
1035.67192;128484
1035.7647;129187
1035.88959;129912
1035.9558;155312
1035.98831;170987
1036.08249;169930
1036.2401;122586
1036.37617;128065
1036.54181;163578
1036.58331;147143
1036.74364;122082
1036.78871;131993
1036.86499;146327
1037.01123;158013
1037.48401;128409
1037.55811;168904
1037.74829;130487
1037.85781;124653
1037.86919;131993
1038.20483;125004
1038.25262;125666
1038.36902;132914
1038.40014;161393
1038.46421;153719
1038.485;168530
1038.49708;161722
1038.53083;134097
1038.71158;132538
1038.76607;134334
1038.80165;154054
1038.94504;136461
1039.34583;161707
1039.38285;140212
1039.41253;152084
1039.43491;127902
1039.44555;148372
1039.51085;136447
1039.63735;125930
1039.81894;147964
1039.9032;129505
1039.95282;133455
1039.97208;140650
1039.99376;130703
1040.00063;135225
1040.03287;123365
1040.04841;141198
1040.06066;152334
1040.23248;137865
1040.30851;127083
1040.76501;137506
1040.78326;126854
1040.83132;141308
1041.04995;129807
1041.07695;124707
1041.2749;138548
1041.31656;150218
1041.50052;132364
1041.67734;129930
1041.684;179470
1041.70451;175593
1041.78275;123181
1042.00543;129094
1042.09482;133749
1042.35859;124279
1042.49059;122532
1042.66085;125455
1042.68959;136346
1042.69674;139054
1042.87651;160612
1042.95016;127003
1043.38475;128782
1043.40918;131627
1043.49148;125465
1043.50088;133506
1043.59339;147285
1043.84886;138689
1043.92725;130318
1043.93724;127936
1044.12057;139692
1044.16302;132394
1044.17418;150578
1044.19994;135132
1044.22486;133661
1044.25295;141192
1044.3356;144800
1044.34929;160013
1044.39809;126566
1044.40528;174951
1044.44415;143872
1044.46195;163182
1044.46931;150353
1044.48517;151801
1044.5166;139421
1044.52954;182678
1044.54648;172932
1044.56649;219049
1044.57288;221783
1044.59041;171622
1044.60754;176949
1044.6234;143354
1044.63017;140095
1044.63482;132196
1044.64797;165709
1044.72537;135091
1044.87284;130463
1045.01671;129210
1045.04231;124869
1045.05483;127286
1045.0933;133653
1045.23974;133951
1045.3905;136106
1045.52587;183596
1045.58102;138181
1045.60602;137202
1045.86152;140381
1045.8677;127536
1045.96584;153951
1046.0382;142829
1046.17279;140427
1046.23305;124941
1046.50119;139284
1046.5208;127835
1046.63514;148047
1046.66723;125262
1046.68001;130810
1046.7503;145926
1046.99906;203444
1047.00365;123975
1047.02011;139023
1047.39211;156739
1047.46101;126747
1047.52511;123553
1047.54644;154594
1047.55825;202832
1047.69986;127255
1047.96043;124410
1048.00848;139999
1048.01953;158752
1048.07113;122992
1048.16829;148333
1048.27355;171149
1048.37097;124599
1048.4583;136006
1048.50611;230869
1048.58979;208923
1048.60138;216277
1048.7812;123470
1048.85562;169760
1048.97557;154069
1049.18196;122637
1049.37808;158125
1049.39378;124375
1049.40821;132076
1049.83975;129371
1049.97212;127227
1050.22706;122923
1050.32412;125177
1050.43305;134898
1050.49099;122697
1050.61713;168120
1050.75679;135472
1050.82923;131041
1051.30395;132759
1051.35626;142537
1051.4825;145577
1051.53531;245592
1051.56556;160816
1051.58308;147434
1051.65131;141686
1051.66293;139633
1051.71286;130388
1051.7345;136567
1051.77742;123464
1051.82541;131807
1051.85768;124722
1051.8852;124009
1051.90681;134637
1052.15511;179275
1052.2636;150856
1052.44135;126526
1052.46459;134005
1052.51152;215154
1052.53825;185221
1052.54721;141569
1052.56493;132259
1052.74378;156584
1053.06008;125347
1053.49566;129439
1053.50727;149510
1053.51335;163180
1053.55651;184355
1053.84541;133409
1053.96404;136567
1054.34727;129510
1054.44398;126283
1054.49177;152580
1054.53369;138021
1054.78344;141085
1054.89069;138631
1054.9611;126504
1055.06039;131454
1055.44049;138640
1055.47532;161743
1055.48353;140964
1055.49466;182278
1055.68061;143524
1055.80049;133909
1056.34298;128403
1056.47197;132670
1056.49137;169266
1056.65479;153632
1056.70041;125811
1056.84;123595
1056.96563;123575
1057.08425;141680
1057.14238;123575
1057.33615;145146
1057.35512;124462
1057.36382;126464
1057.36976;172105
1057.37431;139741
1057.3787;164795
1057.39514;123849
1057.40039;161545
1057.4178;153356
1057.423;131674
1057.42986;242122
1057.44042;169742
1057.45392;145282
1057.47474;134815
1057.57492;127918
1057.66518;147888
1057.71218;124867
1057.7356;132857
1058.48361;129398
1058.88264;129525
1058.91143;130759
1058.9682;129416
1059.19691;171012
1059.44694;191030
1059.48491;132593
1059.60592;157216
1059.89736;144049
1059.93284;139916
1059.98383;147834
1060.00764;155504
1060.02755;133361
1060.0577;135942
1060.16372;132701
1060.58648;136607
1060.60808;136073
1061.50505;126846
1061.76664;136368
1062.31396;141167
1062.36408;130203
1062.39092;140458
1062.42262;130405
1062.45801;133146
1062.49755;154061
1062.57849;124054
1062.80092;125896
1062.84358;156329
1063.05447;132886
1063.38921;143555
1063.451;160601
1063.4718;140996
1063.48292;142210
1063.51867;128873
1063.52813;276791
1063.60175;159805
1063.62215;136483
1063.68961;146951
1063.71496;138467
1063.85356;132650
1063.9958;127855
1064.49854;145340
1064.51144;269694
1064.53225;163300
1064.54802;138445
1064.92565;124371
1064.98114;125372
1065.27113;135889
1065.34724;137524
1065.46633;171411
1065.4976;129779
1065.51589;160580
1065.54305;127842
1065.59484;137097
1065.65839;123674
1065.68591;138793
1065.9389;138593
1065.97709;127088
1066.09767;173613
1066.17887;132278
1066.21927;125955
1066.31394;135048
1066.49505;151798
1066.61797;127208
1066.88327;128020
1067.46376;139169
1067.51148;220972
1067.53075;152167
1067.83744;132808
1068.2538;177327
1068.32265;126285
1068.34081;125758
1068.34574;136642
1068.46681;131126
1068.47739;155072
1068.50893;323791
1068.74069;173471
1068.99958;130983
1069.10706;124625
1069.33287;124588
1069.39681;128294
1069.45142;147641
1069.47806;131886
1069.4954;124410
1069.70555;130217
1069.85884;142186
1070.09553;128646
1070.1455;148987
1070.19944;129111
1070.23884;126898
1070.44942;137004
1070.49886;195276
1070.52255;194534
1070.65171;131089
1070.84182;130081
1071.01482;144196
1071.14429;125694
1071.27725;125486
1071.40888;159641
1071.44858;136495
1071.47998;140994
1071.48897;280268
1071.75518;124839
1071.95703;150273
1072.0065;126535
1072.07814;133298
1072.17471;146268
1072.4919;171958
1072.66798;128680
1072.72172;133776
1072.92381;136125
1073.16048;142613
1073.41737;137181
1073.46233;133084
1073.48633;135134
1073.5165;138715
1073.55586;135093
1073.66294;132249
1073.77898;154599
1073.90993;128713
1074.31367;125593
1074.32589;133693
1074.50361;132900
1074.58101;136643
1074.97628;147974
1075.09602;128055
1075.38346;124368
1075.48099;147993
1075.60375;133797
1076.03103;172746
1076.19653;125382
1076.22158;132773
1076.49198;133143
1076.56794;126183
1076.74305;128689
1076.78496;130544
1076.82932;148007
1077.17359;129206
1077.32744;126996
1077.35149;124265
1077.49567;124732
1077.50902;126939
1077.68817;128000
1077.76555;125522
1077.78021;134085
1077.79454;124992
1077.86237;128199
1078.34214;133975
1078.35119;149401
1078.53935;177265
1078.58102;134377
1078.69119;129096
1078.72473;129041
1078.91546;126404
1079.51279;149985
1079.52343;309267
1079.52941;139617
1079.57061;141570
1079.57977;133809
1079.59579;131383
1079.61862;131077
1079.67327;135379
1079.76787;131197
1079.89678;128428
1080.10483;131105
1080.19688;124370
1080.25613;158385
1080.4725;134287
1080.50719;298417
1080.51573;150379
1080.5394;152927
1080.60062;128352
1081.10768;154090
1081.16349;146782
1081.22878;132270
1081.23943;124984
1081.4653;145107
1081.50215;128836
1081.50914;169999
1081.54611;152360
1082.16234;126698
1082.22461;139265
1082.31619;166120
1082.46489;155429
1082.49215;132598
1082.52264;181708
1082.56471;126605
1082.59051;125279
1082.72107;132108
1083.2149;128920
1083.37673;138603
1083.42224;135907
1083.45568;138610
1083.53491;125261
1083.59481;133417
1083.83409;128913
1084.08922;125258
1084.44539;128951
1084.50198;128644
1084.53807;145583
1084.56828;126762
1084.63012;132451
1084.9169;132706
1084.94622;125845
1085.04862;147582
1085.34795;125419
1085.47412;131001
1085.86165;145178
1086.02503;153495
1086.05905;131057
1086.25565;126617
1086.31823;154408
1086.33619;128788
1086.40976;128946
1086.46541;141530
1086.92084;127661
1087.03656;141627
1087.29013;140344
1087.30772;152832
1087.51066;130441
1087.56095;152867
1087.63754;138442
1087.84071;130583
1087.87446;130614
1088.0057;162327
1088.01334;140011
1088.47729;131985
1088.50883;146086
1088.53012;186200
1088.59647;302292
1089.30115;127941
1089.4574;188703
1089.48873;126746
1089.53194;130380
1089.54123;193565
1089.60023;200246
1089.70608;155578
1089.72183;127590
1089.83097;129220
1090.11787;135984
1090.19417;126675
1090.51772;151302
1090.54156;147229
1090.64303;150432
1090.68686;137041
1090.96311;129335
1090.99204;152447
1091.16533;141405
1091.19306;143814
1091.25958;166690
1091.47227;131573
1091.49041;132639
1091.51248;155595
