m/z;I
1004.74619;64189
1005.19398;77187
1005.22732;61902
1005.26156;63597
1005.34829;59855
1005.5229;65702
1005.61375;63239
1005.64128;72083
1005.65882;61047
1005.82655;71532
1005.84105;61272
1005.90772;63938
1006.33244;63361
1006.42485;62782
1006.49872;68197
1006.72672;149004
1006.83974;66971
1007.03079;65650
1007.46116;62387
1007.48515;60168
1008.09412;62919
1008.43855;62248
1008.5232;72459
1008.5803;61216
1009.29277;73328
1009.59784;66971
1009.76746;67434
1009.99051;63087
1010.5291;66476
1010.79823;61940
1011.17545;63388
1011.26642;76439
1011.32524;62389
1011.47616;81807
1011.48478;61744
1012.16413;66739
1012.26794;70922
1012.29146;69215
1012.31997;60793
1012.37037;59913
1012.62954;87740
1012.84734;70149
1013.06225;61280
1013.96812;63162
1014.09603;63367
1014.4798;62194
1014.53044;62093
1014.82505;65684
1015.07907;85204
1015.35468;68853
1016.51592;65404
1016.71727;61722
1016.92937;86088
1017.75917;60286
1017.82104;60799
1017.84064;66173
1017.9563;64243
1018.03375;64156
1018.10342;74266
1018.46016;88766
1018.9687;66472
1019.032;61534
1019.19983;75861
1019.44923;64204
1019.46221;69231
1019.49744;73231
1020.03472;61714
1020.10654;68434
1020.19862;62419
1020.70507;67329
1020.75989;67263
1020.7754;62366
1021.23251;61854
1021.60328;67315
1021.67853;61510
1021.70264;61854
1021.9359;63353
1022.11698;72857
1022.50091;60502
1022.89813;63011
1023.0021;62788
1023.28255;80291
1023.4877;64552
1024.07468;66760
1024.98804;63325
1025.76882;62642
1026.01188;63087
1026.14966;64105
1026.49879;77351
1027.22745;66081
1027.66671;67740
1027.96493;62200
1027.98236;60771
1028.04905;114151
1028.06945;60742
1028.08323;206908
1028.18978;64749
1028.25353;60944
1028.34431;61422
1028.48401;63199
1028.52685;61295
1028.5338;62275
1028.55101;125890
1028.58528;196828
1028.95893;66771
1028.98414;67872
1028.99415;124402
1029.01885;116748
1029.02771;74961
1029.05228;104723
1029.08658;67552
1029.13037;68298
1029.22673;75278
1029.48669;108804
1029.50899;62122
1029.5204;111713
1029.94622;66916
1030.0238;75777
1030.04953;63029
1030.13885;71747
1032.12211;63626
1032.29887;64724
1033.0668;71830
1033.40734;78009
1033.60304;62377
1033.81497;65895
1033.93574;78396
1034.03925;61019
1034.50872;66664
1034.55497;68985
1034.57644;65316
1035.18882;60600
1035.40625;65739
1036.02203;76234
1036.08287;195047
1036.36857;62141
1036.54093;92741
1036.55298;80720
1036.58509;221933
1036.61661;61097
1036.64062;61870
1036.66217;64206
1036.82477;64603
1037.00622;79255
1037.04427;65892
1037.08714;90864
1037.27566;65330
1037.4288;68255
1037.46313;60977
1037.48698;66635
1037.58702;64688
1037.9627;61032
1038.35396;66052
1038.45471;66649
1038.52681;62710
1039.42466;84612
1039.50325;64869
1039.52752;70438
1039.92377;63387
1040.67702;60617
1041.08874;62815
1041.39493;85314
1041.99807;63502
1042.61601;61619
1042.90279;63938
1043.00076;67037
1044.23511;65966
1044.53807;70147
1044.65685;72557
1044.79887;71050
1045.00173;63400
1045.03389;63363
1045.09535;63992
1045.11133;63472
1045.71589;61857
1045.92802;61977
1046.08112;68033
1046.173;63816
1046.35934;72666
1046.40072;64844
1046.63839;65220
1046.83473;62546
1046.84948;72008
1046.95225;66114
1047.16453;62487
1047.17252;66363
1047.18327;61139
1047.55941;81399
1048.41589;60804
1048.59104;76815
1048.61078;72394
1048.77989;66469
1048.81515;71255
1048.90231;64078
1048.97091;70329
1049.00868;65983
1049.06559;69285
1049.30871;67211
1049.59637;63193
1049.81348;65719
1050.29563;63337
1050.39461;67515
1050.43606;63583
1050.75131;141473
1050.85768;62261
1051.20745;63171
1051.2925;60999
1051.48379;73309
1051.524;77852
1051.56202;73646
1051.64479;62255
1051.70005;62443
1051.73784;63211
1051.75514;78576
1052.01675;62741
1052.11484;63874
1052.23175;62826
1053.11952;63013
1053.50768;63849
1053.95886;63583
1054.05394;69257
1054.49224;146831
1054.56912;66919
1054.66311;88316
1054.67803;61142
1055.07496;76585
1055.12379;66349
1055.47992;63029
1055.50159;66895
1055.58424;68203
1055.62624;60886
1056.29818;69240
1056.586;62809
1056.85136;61456
1057.46933;69192
1058.29159;66829
1058.49962;64407
1058.60284;61944
1058.74906;68722
1058.89517;62086
1059.10189;64273
1059.4888;64367
1060.06255;254297
1060.12613;72622
1060.59316;75779
1060.94785;67328
1061.06626;131583
1061.96241;70184
1062.12342;72591
1062.74737;77206
1063.26251;62956
1063.2929;66263
1063.42429;62700
1065.56219;104471
1065.59791;318918
1066.06333;106919
1066.09967;257765
1066.2678;64594
1066.42849;66995
1066.6013;171164
1066.85155;65455
1067.51231;79365
1067.60143;70844
1067.94657;65263
1068.59354;67093
1069.24824;61423
1069.28996;64190
1069.52773;61792
1069.62645;65137
1070.75901;76008
1071.02578;65382
1071.1972;65052
1071.59628;69661
1072.07832;65383
1072.54726;77617
1072.96292;70246
1072.97554;61520
1073.58666;66088
1073.68967;67643
1073.79755;64782
1074.28839;65768
1074.47001;67257
1074.6289;73205
1075.36894;65252
1075.43495;62501
1075.56496;80439
1076.02382;62611
1076.12138;61590
1076.21219;92884
1077.05076;66865
1077.07545;61681
1077.42513;63259
1077.89617;63582
1079.13221;71229
1079.44874;63359
1079.57169;83761
1079.59792;64577
1079.99396;65944
1080.02404;76046
1080.08782;62561
1080.26093;65542
1080.35559;66045
1080.50909;70733
1080.5625;66065
1080.92592;63721
1081.12283;72922
1081.34384;69344
1081.49863;67360
1082.2205;75059
1082.34158;69343
1082.48791;66204
1082.73894;65064
1082.9381;62007
1083.10293;63026
1083.11577;61712
1083.28304;61710
1083.6342;62561
1083.8579;64087
1083.98988;70600
1084.07503;68692
1084.78305;63700
1084.7983;74047
1085.70623;70826
1086.28623;75909
1086.55965;68858
1087.15436;62704
1087.40114;65381
1087.52931;63763
1087.69598;61914
1088.06742;62913
1088.21095;68311
1088.53915;178835
1089.54236;108894
1089.73552;62693
1090.03398;68867
1090.59588;72971
1091.53305;64271
1091.61457;62173
1091.70505;62316
1091.73173;65425
1092.14878;64089
1092.24126;72621
1092.4302;67065
1093.13755;68910
1093.20428;62961
1093.59943;73888
1094.5948;65854
1094.73885;72951
1094.77817;105751
1095.17763;75568
1095.52805;95106
1095.54556;75039
1095.55788;188899
1095.56678;1034240
1095.78164;71562
1095.79807;62432
1096.18344;65107
1096.21356;77620
1096.24341;63591
1096.52497;62351
1096.55006;72448
1096.56971;591383
1096.79678;61999
1097.39436;63258
1097.50056;70526
1097.57096;111506
1098.07527;80744
1098.39827;70074
1098.4921;67033
1098.84996;62823
1099.12399;63058
1099.36312;62748
1099.53659;63033
1099.55064;92046
1099.76499;66465
1099.95926;71812
1099.99182;63946
1100.27449;63599
1100.29219;68823
1100.4391;69659
1100.55361;98511
1100.9232;73070
1102.70195;66485
1103.39926;67550
1103.7049;68182
1104.41095;70081
1105.55584;206639
1105.57604;3429371
1105.6647;80120
1105.68976;71217
1105.72158;65869
1105.92913;78978
1105.99632;69406
1106.55992;1731557
1106.57906;1702414
1107.38547;71196
1107.53981;80827
1107.56361;801926
1107.58302;427278
1107.74515;65974
1108.02154;62550
1108.07192;93426
1108.21604;76316
1108.3016;66351
1108.44853;74960
1108.50282;73343
1108.53365;110104
1108.56764;233267
1108.57498;143015
1108.75748;87698
1109.07707;68969
1109.24765;64681
1109.50408;63659
1109.90485;81882
1110.09845;71555
1110.49352;65192
1110.96674;66855
1111.10111;66541
1111.51153;63733
1111.63663;72186
1112.80747;63962
1113.06408;63657
1113.57618;70535
1113.96767;69405
1114.93191;66918
1115.52132;77877
1115.54528;292789
1116.28896;65814
1116.36946;65850
1116.49338;265106
1116.54813;142659
1117.08333;87177
1117.4951;101646
1117.58977;98745
1117.64215;70546
1117.68338;63620
1117.82623;76943
1118.48716;68355
1118.86194;89248
1119.50658;62666
1119.56719;111718
1119.67396;74741
1119.75917;75624
1120.30412;68444
1120.47139;62869
1120.48134;65479
1120.61466;80055
1120.9193;66484
1121.62344;63416
1121.84071;65374
1122.1528;68013
1122.49122;62944
1122.55226;63609
1123.24421;64538
1123.54891;65868
1123.96787;65856
1124.25448;73430
1124.54451;63150
1124.86225;67012
1125.53547;72748
1125.60621;77587
1126.54955;74358
1126.5702;73043
1126.87829;72910
1127.40875;79304
1127.42299;65577
1127.56222;64244
1127.93139;70693
1127.94718;63287
1128.401;74967
1129.25565;76215
1129.69839;66075
1129.87446;75260
1131.09481;69795
1131.16945;64910
1131.66832;64851
1132.2919;65102
1132.46247;63304
1132.74752;63968
1133.54389;67864
1133.57054;87936
1134.53686;66608
1134.64724;70741
1134.78115;63272
1135.59144;64957
1136.04787;68652
1136.34426;65027
1136.58251;78119
1136.60603;98422
1136.97802;68426
1137.37888;67844
1137.56684;114001
1137.58501;70206
1137.62204;66581
1137.79214;69786
1138.53532;76226
1138.54863;68529
1138.80526;83743
1139.02165;80914
1139.09161;74903
1139.20241;63945
1139.45639;69089
1139.54448;91077
1139.80719;82896
1140.51978;98976
1140.95161;69352
1141.6258;63170
1141.69736;68050
1141.75283;92126
1143.01059;63842
1143.37626;67530
1143.45612;73018
1143.49361;68555
1143.71133;70326
1144.14958;78872
1144.32795;66836
1144.47694;71473
1145.80127;66933
1145.82113;83809
1146.02562;70731
1146.75167;71476
1147.57972;63421
1148.5455;66939
1148.74423;67288
1148.82105;63790
1148.96041;64962
1149.6431;74590
1149.70861;70910
1149.74341;77934
1149.96369;76873
1150.31745;78227
1150.84443;71137
1151.69415;68922
1151.95862;67864
1152.87543;65157
1152.91459;69932
1153.49663;80265
1153.56097;83831
1153.74472;69602
1153.95186;63999
1154.06602;66932
1154.11878;74311
1154.5639;68444
1155.0012;66430
1155.514;72281
1155.70065;69279
1156.09226;65063
1156.62605;70990
1156.72369;65368
1157.48786;218296
1157.52414;69173
1157.56194;74004
1158.49174;101908
1158.54344;77782
1158.95215;63668
1159.17542;81984
1159.49548;91644
1160.22361;71726
1160.62621;65408
1160.64587;88656
1160.81345;69127
1161.45735;71286
1161.48086;72358
1161.52016;79963
1161.64707;71820
1161.74188;66425
1162.31733;68746
1162.45987;82082
1162.54874;64141
1162.59835;84132
1162.62413;111864
1162.82502;67255
1162.84462;66003
1162.8716;69180
1163.11094;70210
1163.59306;220331
1163.62751;77295
1163.65709;65913
1164.56426;73584
1164.59639;113988
1165.08936;69658
1165.36719;83375
1165.52472;123851
1166.088;88168
1166.48404;67369
1167.27254;76650
1167.49761;255117
1167.54115;150109
1167.57692;77689
1167.7642;68283
1168.48303;108567
1168.50125;180143
1168.51695;83929
1168.543;113243
1168.58391;64741
1168.61056;74784
1169.01607;67027
1169.25573;78562
1169.49615;127925
1170.1409;64878
1170.42752;69916
1170.4618;69792
1170.48133;69159
1171.13712;66420
1171.25187;98522
1171.78907;74765
1172.54131;90624
1173.4094;71159
1174.40471;73944
1174.50643;70353
1174.59301;67991
1174.92923;73107
1175.05837;66715
1175.1028;72188
1175.45949;70046
1175.5299;67025
1175.63617;69417
1175.68757;77276
1175.82238;67590
1175.85218;77944
1176.31681;66006
1176.40742;75649
1176.44904;69806
1176.52988;66489
1176.58225;74195
1176.61555;63725
1177.07143;77799
1177.48931;90846
1177.56806;510805
1177.63764;77869
1177.71292;78672
1178.11886;77103
1178.22733;63983
1178.29277;75293
1178.36417;78256
1178.53047;120825
1178.55245;594268
1178.56175;134055
1178.57163;237440
1179.55567;376783
1179.78666;64633
1179.9512;74739
1180.54791;88199
1180.56062;82819
1181.19608;84508
1181.55506;95140
1181.58957;66591
1181.70542;67405
1181.81625;74422
1181.93092;69907
1182.55176;100089
1182.61339;158474
1182.83091;86401
1183.04319;68400
1183.39798;67313
1183.61665;99006
1183.79558;67355
1183.83453;71521
1183.99946;68116
1184.16272;72733
1184.5775;70103
1184.61888;83226
1184.96764;74190
1185.10007;78803
1185.45911;75077
1185.48063;80590
1185.50174;73118
1185.6924;80723
1185.77856;70378
1185.81041;68455
1186.28893;64542
1186.48159;65465
1186.59711;109193
1187.03314;66681
1187.43599;71345
1187.58202;77802
1188.118;66312
1188.45266;64831
1188.99674;75051
1189.9708;73972
1190.15401;65084
1190.31018;64687
1190.48681;65758
1190.52399;65066
1190.62934;71910
1191.12617;82784
1191.28545;71716
1191.42935;68886
1191.56599;75722
1191.65041;112414
1191.79858;66851
1191.96497;79137
1192.63293;172846
1192.68054;315135
1193.47379;71808
1193.51872;133696
1193.55536;77336
1193.63693;166104
1193.66435;257533
1193.68328;190565
1194.25443;67662
1194.28662;70462
1194.42096;78323
1194.52207;144753
1194.54796;71534
1194.66828;142161
1194.69544;85285
1194.87642;66496
1195.10885;66631
1195.52439;99273
1195.54433;83358
1195.62061;82549
1195.67143;94536
1196.15895;70152
1196.50758;66533
1196.53387;67940
1196.78647;68582
1196.81041;71324
1197.2869;75300
1197.55051;74170
1198.51567;84324
1199.12039;66807
1199.13917;69345
1199.26031;71052
1199.52125;66264
1199.70368;65068
1199.72476;66582
1200.0487;71424
1200.41092;64810
1200.4974;74422
1200.54704;67175
1200.59764;78393
1200.65833;65582
1200.79743;68931
1201.04482;64807
1201.32003;65741
1201.56175;74104
1201.58603;267988
1202.31093;65875
1202.56979;291555
1202.58936;217936
1202.77432;79726
1203.31549;64245
1203.57398;182977
1203.93719;64879
1204.57496;76512
1205.15526;69331
1205.56638;82176
1205.91593;65016
1205.96059;66291
1206.23028;71237
1206.46441;69760
1206.58699;84045
1206.8994;73125
1207.37714;66709
1207.53587;64644
1207.60675;92395
1207.87352;66629
1208.56831;86100
1208.65418;73390
1208.67558;1100110
1208.72095;79295
1209.16002;66793
1209.22772;65184
1209.63615;102673
1209.65981;1220416
1209.6794;606808
1210.18329;68958
1210.29288;65708
1210.66365;715634
1210.79215;65441
1211.2542;64653
1211.28268;64472
1211.36314;69033
1211.50356;68498
1211.52986;91238
1211.65092;90358
1211.66687;170638
1211.7462;75368
1211.95066;65109
1212.59127;72186
1212.63415;79556
1212.66796;70699
1213.11795;79159
1213.27341;68321
1213.85469;80812
1214.33124;72286
1214.60141;68899
1214.8442;65891
1215.13727;65211
1215.53849;66426
1215.66022;65121
1216.32846;68990
1216.52816;75779
1216.57337;64663
1217.41892;79117
1217.68538;72416
1217.81471;71158
1217.84397;67336
1218.21059;69990
1218.50409;69734
1218.62793;572185
1219.08468;80768
1219.42312;67229
1219.59099;72946
1219.63175;372331
1219.86836;65042
1220.60419;88436
1220.63463;129093
1220.68828;66701
1220.73524;66839
1221.02835;75631
1221.07215;87714
1221.58856;113268
1221.82384;64970
1222.1278;73365
1222.2282;68721
1223.00261;67703
1223.24252;70242
1223.43302;79236
1223.46266;67990
1223.60152;92071
1224.18738;65473
1224.5036;68867
1224.63383;115665
1224.82605;73963
1225.63724;92683
1226.47978;74685
1227.30814;67208
1227.33236;73000
1227.418;68865
1227.49601;70901
1227.53179;81828
1227.56419;80334
1227.76175;69769
1227.95572;65278
1229.28247;68474
1230.21615;69350
1230.3018;79086
1230.5253;65490
1230.55937;78506
1231.23749;68928
1231.26013;71216
1231.51022;85667
1232.35936;71421
1233.38001;83568
1233.61686;76875
1233.64456;70969
1234.0453;67613
1234.12786;71966
1234.28502;68779
1234.41645;69649
1234.52528;65778
1234.71128;82781
1235.78947;69335
1236.77062;73852
1237.00794;66749
1237.47729;81337
1237.66752;75829
1238.44907;75051
1239.26415;79345
1239.49546;65711
1239.61239;78408
1240.67696;301738
1241.53906;77510
1241.66145;1871188
1242.19819;68731
1242.65378;95308
1242.66487;1131761
1243.21029;71102
1243.3635;101018
1243.61603;69106
1243.63707;76200
1243.66812;298339
1244.2366;67431
1244.52552;72525
1244.60257;67521
1244.66994;80335
1244.68421;70947
1245.58916;68967
1246.51274;79595
1247.35913;80535
1247.99279;71762
1248.02899;66589
1248.05263;66775
1248.75211;66852
1249.1593;73992
1249.59537;71197
1250.48441;74903
1250.66501;71241
1251.0232;68976
1252.36158;86129
1252.61003;78169
1252.63815;69445
1253.59743;80941
1254.04003;66852
1254.94549;70007
1255.28132;69056
1255.85793;86390
1256.34197;73670
1256.36811;67775
1260.39426;65775
1261.00074;76211
1261.26842;82854
1261.36236;70654
1261.59366;70968
1261.62988;173957
1262.22291;76019
1262.59662;70313
1262.63325;89445
1263.00142;67465
1263.44521;68756
1264.58921;69078
1264.63103;97404
1265.03304;83469
1265.60568;74865
1265.63325;95917
1266.05468;77253
1266.42042;68260
1266.43583;69567
1266.60893;70383
1267.19853;76310
1267.41414;73318
1267.66558;222944
1267.67692;1404525
1267.781;72740
1268.67049;161937
1268.68055;787318
1269.00863;65852
1269.68379;269025
1269.80004;67542
1271.38062;68252
1271.77076;69662
1272.05838;70986
1272.22543;66294
1273.70325;136356
1273.99169;69437
1274.09707;70233
1274.68079;65234
1274.78989;75700
1275.11605;66642
1276.04523;68622
1276.4865;69825
1277.10375;80913
1277.20449;77386
1277.37999;67300
1277.50831;69450
1277.5503;74336
1277.61226;68365
1277.87266;71149
1278.50861;69384
1278.81992;66999
1279.69382;66871
1279.95525;73677
1280.30457;73369
1280.55352;80535
1280.597;79633
1280.62362;169112
1280.66476;70023
1281.05787;68197
1281.19722;77678
1281.46919;69260
1281.59369;141276
1281.62025;2319290
1281.71158;85120
1281.7966;67593
1282.59745;88482
1282.61329;164269
1282.62388;1264255
1282.86183;65697
1283.62727;319640
1284.1124;93551
1285.59526;67431
1285.78935;66671
1286.584;76597
1286.82787;65789
1286.96914;72996
1287.1979;72947
1287.50472;69051
1287.98641;78803
1288.61798;108595
1288.93479;68087
1289.55151;71279
1289.62243;127223
1289.6658;72740
1289.6883;70674
1289.80961;83911
1289.99987;75855
1290.04874;66899
1290.59246;67490
1290.67112;75760
1291.66377;71576
1292.09649;81881
1292.50626;68080
1292.53104;70614
1292.6018;66382
1292.66436;65789
1292.72994;67741
1293.12902;75542
1293.2274;74177
1293.25642;72544
1293.33171;74328
1293.36378;72510
1293.46299;69630
1293.61945;98422
1293.90247;82697
1295.59954;83965
1296.17945;77206
1296.58458;101024
1296.61317;69208
1296.74578;72128
1297.43604;71858
1297.53272;69768
1298.41477;71684
1298.62437;78321
1299.02694;66452
1299.59681;79474
1300.51051;71684
1300.54544;69144
1301.71393;75128
1301.7449;71425
1302.42904;66774
1302.65792;70408
1302.78105;69080
1303.58319;254978
1303.60511;70875
1304.58596;190316
1304.99977;69582
1305.23105;73253
1305.58198;112108
1305.65499;70661
1306.46488;66494
1306.57732;80837
1307.58573;82391
1308.42761;79786
1308.99678;82856
1309.78862;68447
1310.24203;74232
1310.43173;66357
1310.59809;68703
1310.77966;77289
1311.36357;75399
1311.57559;73826
1311.72062;67234
1311.95537;68337
1312.16531;68756
1312.9789;68907
1313.10239;75703
1313.57447;74130
1314.11246;71978
1314.2177;67769
1314.79604;76857
1315.37297;71813
1315.90954;71448
1316.01345;73303
1316.22675;75502
1316.68699;72052
1317.20101;81068
1317.84458;66810
1317.94027;66184
1318.46156;68030
1319.55699;67407
1319.5987;82239
1319.63469;101373
1319.82966;67359
1320.62996;108300
1321.4564;69769
1321.53282;73444
1321.61509;194473
1321.8895;68901
1322.36787;73819
1322.64865;77101
1323.02005;74172
1323.09793;67776
1323.58536;83054
1324.66972;124888
1325.31171;70052
1325.68836;86425
1325.91298;72046
1326.17724;78925
1326.49752;74109
1326.67998;69672
1327.54492;68335
1327.62227;85599
1328.04494;67888
1328.40688;77506
1328.61636;81086
1328.64952;243264
1328.6985;159463
1329.3206;67152
1329.5996;70582
1329.61634;83250
1329.65289;183187
1329.70072;97759
1329.84126;72264
1330.2246;74347
1330.65202;71789
1330.70047;66656
1332.02503;69977
1332.65537;360479
1333.20681;70704
1333.63995;384114
1333.65975;264572
1333.94767;69046
1334.61617;83734
1334.64425;225236
1334.6652;83845
1335.32948;72512
1335.49626;70963
1335.54026;71483
1335.58968;69727
1335.63183;186066
1335.64802;101516
1336.63618;98139
1337.19818;68087
1337.46308;69520
1338.24669;73306
1338.70308;71633
1338.73612;71236
1339.6153;69372
1339.63283;97299
1339.6638;130269
1340.64661;68256
1341.26329;71297
1342.16751;75645
1342.31694;66519
1342.53542;77188
1343.54261;177221
1343.67338;104649
1344.14218;78772
1344.20268;74974
1344.54444;103920
1344.6459;114455
1344.67663;107558
1345.54036;100083
1345.61853;68210
1345.64806;102412
1346.54236;86796
1346.67708;100373
1347.40121;91428
1347.68756;77787
1347.81983;75568
1348.08974;68939
1348.38679;70145
1349.54747;80622
1349.58653;73543
1350.65755;68021
1350.90201;69402
1351.05881;70198
1351.812;72438
1352.03185;70829
1352.17548;206159
1352.41221;75072
1352.59277;72736
1352.61752;180350
1352.66419;83018
1352.67631;275153
1353.1175;151688
1353.17791;136673
1353.61678;71678
1353.70312;79689
1354.31153;74903
1354.97768;66634
1357.601;69023
1357.67791;82970
1357.90738;76527
1358.49308;90160
1359.04328;73501
1359.95092;67405
1360.00244;71914
1360.176;126443
1360.23265;80868
1360.3118;69025
1360.60425;85030
1360.65082;94094
1360.67537;142235
1361.17651;113322
1361.37075;69176
1361.60954;84526
1361.78882;68736
1362.61636;80054
1363.95997;69671
1364.4485;68484
1364.57149;70117
1364.62753;71440
1367.1895;71459
1367.31393;79779
1367.52313;75367
1368.63013;68200
1368.75948;68015
1369.13854;75158
1369.73067;67012
1369.89418;68670
1370.67689;91371
1371.37047;79011
1371.38968;67637
1371.76746;74078
1371.98689;80254
1372.22704;73324
1372.24163;66936
1372.50162;68600
1373.07265;73883
1373.09496;73204
1373.25865;70651
1373.5353;71945
1373.60838;73911
1373.69428;80098
1374.3216;71080
1374.53916;74530
1374.75053;96204
1374.87366;71604
1375.14275;82186
1375.91859;77382
1378.07276;78654
1378.15507;69600
1378.61467;70144
1378.67142;68323
1379.5962;76121
1379.62129;155207
1380.62421;143786
1380.70654;71608
1381.13701;70732
1381.20713;86161
1381.62855;84669
1381.72597;86156
1382.06802;83464
1382.72639;97493
1384.05529;80794
1384.63212;81095
1384.95987;68814
1386.2854;69883
1386.6374;68943
1386.6569;67476
1386.71215;71284
1387.05836;67255
1387.21253;78003
1387.4687;68908
1387.68156;70968
1387.69447;608570
1388.20176;104556
1388.6379;104007
1388.69821;315945
1389.20279;88715
1389.22061;83573
1389.70342;116796
1390.24259;100526
1390.66529;89241
1390.67706;112825
1390.73591;472834
1390.7946;74608
1391.17548;181820
1391.23737;583301
1391.6543;91001
1391.67325;155344
1391.7183;74541
1391.73861;397851
1392.07301;68247
1392.1748;120150
1392.22429;68107
1392.24151;176228
1392.67674;127718
1392.72155;75637
1392.80147;82352
1393.17789;68512
1393.26882;67898
1393.66983;67696
1394.57725;85836
1394.67631;76815
1395.07034;70634
1395.56212;71968
1395.58165;73939
1395.98137;94468
1397.03053;69224
1397.46482;72987
1397.56065;103291
1397.61722;76903
1397.7282;80218
1399.73759;68509
1399.82751;75085
1400.31939;75590
1400.70923;76163
1401.43454;67942
1401.63317;72493
1401.93604;88270
1402.25249;70866
1402.904;84352
1403.68947;77560
1403.91408;72572
1404.28734;73389
1404.95644;72261
1405.11697;80162
1406.15855;92438
1406.40491;74692
1406.54481;68980
1406.61407;83556
1406.74862;68700
1406.79145;73460
1407.04796;69439
1407.38019;69523
1407.57229;79278
1407.6812;104191
1408.11409;70849
1408.63855;73878
1410.16487;70655
1411.41016;69082
1411.73003;82978
1412.73783;73203
1413.26177;68124
1413.73175;70778
1413.92128;72631
1413.97226;105822
1414.42552;68188
1415.14086;68498
1415.27257;69280
1415.66808;121044
1415.70625;76974
1416.4528;72444
1416.66844;68180
1416.68758;190411
1417.67447;88550
1417.69137;91387
1417.73031;233472
1417.75035;85401
1418.73586;131666
1419.42697;72820
1421.20936;75882
1421.46926;73259
1421.68547;76236
1423.33608;75279
1423.686;68228
1425.56757;67853
1425.69752;71331
1426.10934;71776
1426.19093;69401
1426.4364;73921
1426.71105;90151
1427.27708;91166
1427.40335;69115
1427.7292;11073282
1427.798;241200
1428.2056;80302
1428.5999;74645
1428.72009;483208
1428.73272;6831688
1428.7995;126886
1429.5907;68009
1429.73641;2354574
1430.63336;77287
1430.664;71806
1430.73896;653728
1430.95645;74799
1431.2244;79028
1431.74412;106603
1432.41061;74925
1432.6838;269551
1432.75756;75875
1432.8671;70168
1433.61926;90769
1433.67641;81286
1433.68825;117821
1434.61935;88730
1434.69125;80318
1435.51481;68360
1435.68321;4821460
1435.77927;82408
1435.95498;69728
1436.21701;77588
1436.68701;3032026
1436.75757;105407
1437.12318;69856
1437.53184;76190
1437.64597;73335
1437.69053;1155672
1438.07926;78829
1438.66523;100444
1438.69265;289458
1438.93016;72342
1439.42042;78497
1440.67421;83413
1441.43158;70853
1441.80779;77136
1441.91133;78026
1442.34178;76373
1442.36746;77253
1442.47137;72238
1442.51953;69321
1443.72403;365009
1444.57764;71681
1444.60044;101610
1444.64308;82338
1444.72767;265093
1444.90819;78217
1445.0762;68858
1445.7318;98908
1445.78712;68276
1446.39867;71562
1446.43735;68274
1447.16057;77327
1448.67816;79137
1448.92104;77804
1448.98202;73764
1449.09183;77772
1449.34976;75133
1450.27164;73564
1451.17051;83847
1451.72735;71337
1452.68473;74046
1453.09021;79169
1453.71251;74547
1454.34373;78926
1454.60171;68321
1454.76335;76564
1455.66128;70299
1456.16746;77596
1456.65167;71115
1456.66991;77294
1457.00122;73599
1457.17521;69100
1458.05116;68974
1458.96411;74203
1459.05817;73553
1459.3505;70105
1459.66048;212447
1459.69422;4754544
1459.76213;109487
1460.07523;70414
1460.26351;82789
1460.68573;372591
1460.69831;3207351
1460.76418;103874
1461.67452;156813
1461.70193;1060550
1462.56692;76713
1462.67947;94744
1462.70545;311352
1463.20954;69428
1463.64238;73396
1463.69518;70862
1463.70829;84448
1464.07144;75775
1465.01748;71344
1465.08511;74755
1465.67298;78444
1466.08189;71922
1466.37951;68884
1467.28653;77643
1467.60969;71791
1468.43385;70719
1468.70492;123156
1471.09414;79344
1471.43838;80663
1473.43124;73131
1473.48029;74820
1473.65942;158136
1473.67414;2051872
1473.90507;84396
1473.99402;77588
1474.31951;70826
1474.67755;1252495
1475.68085;473210
1476.03924;75860
1476.68253;143720
1476.99843;78022
1478.15899;87629
1478.44149;80220
1479.65494;91939
1480.06398;72083
1480.53835;75571
1481.06186;72258
1481.61878;71776
1481.64795;95311
1482.54186;72755
1482.58445;85302
1483.57406;72432
1483.71408;91383
1484.01927;71221
1484.58464;71178
1484.70289;83038
1485.45645;74827
1485.78187;80757
1486.59069;71200
1489.19234;78325
1489.60249;95763
1489.65239;321637
1489.77877;73043
1490.65464;226130
1491.64875;147905
1491.66167;121139
1491.68476;96709
1491.89968;79387
1492.65187;103666
1492.69401;361471
1493.35111;69896
1493.69587;292360
1494.69708;104927
1494.88323;71573
1495.5922;76033
1495.66061;78376
1495.85059;71099
1495.93429;75639
1496.48069;70157
1497.43149;75102
1497.60533;188116
1498.60948;117009
1498.89465;69613
1499.51038;72394
1499.60325;118038
1499.81719;80179
1500.57794;94498
1501.92936;87192
1501.97221;71662
1502.70538;70530
1502.90592;76255
1503.4678;73615
1504.30376;91772
1508.44818;71278
1508.77286;75216
1509.6784;86694
1510.68299;77639
1511.08866;70083
1511.65153;69736
1511.68059;90337
1513.59118;76491
1513.90978;73325
1514.01075;78495
1514.2024;70686
1514.74984;85666
1516.77808;73415
1516.93348;69920
1517.62716;72711
1519.06667;74839
1519.79883;81360
1519.8691;90380
1520.6628;82535
1521.61606;266771
1522.24438;76058
1522.62169;101478
1524.48534;70601
1525.20373;71695
1525.26155;72724
1525.68979;80080
1526.61149;91292
1526.63748;70918
1526.88347;75298
1527.64682;76708
1529.7265;74154
1529.96633;75528
1530.63188;74528
1531.42377;81998
1532.00945;74113
1532.78382;624098
1533.78837;373806
1534.00987;72794
1534.14982;75694
